ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
-0.8274329469992143,-0.4220623969686165,0.19495486661648084,-0.19788927568473266,0.8036433626380084,-0.1974154884344326,0.08934553047626267,-0.13787618391163967,0.8709350933990596,0.1633960220255961,0.019287185801574038,0.8555459490040008,-0.33925865284429674,-0.12779659325437792,-0.43892575145122437,0.39236063358622614,-0.4518469452470743,0.7872723638938488,-0.21512327158672936,0.8174267635120772,-0.07088215412972491,-0.08963556712633657,0.6852694672011529,6.890168775943016,-29.86044615584131,19.331878989258403,-21.24701954730666,53.47890280205691,-1
-0.6444125461194207,-0.10449291010238736,-0.08510808741181132,-0.14025210504857327,0.3556924583185247,0.0015266718344073057,-0.09967445266718342,-0.20616962453240575,0.7388507165628362,0.39950842111027823,-0.3526544826136284,0.7179053290930503,-0.42467412886295525,-0.11833942709777785,0.7307934838566424,1.0067474539546732,-0.4116946282065134,-0.7186740523304971,-0.2338328198200314,0.7433130941273488,-0.2820700513630938,-0.09872416125559169,-0.7868450389310003,30.694626799406574,-7.771288958388506,-1.8346517957461024,-30.38417079743274,42.00666750404896,-1
-0.7717491577877788,-0.3279475478042759,-0.39831262457423905,-0.2008190590006181,-0.35130641090384956,-0.022198887467479157,-0.09151520630310196,-0.25949081906021915,0.9216321191465248,0.3744869294603823,-0.4644830867928765,0.9143006332951631,-0.2397112175436844,-0.10662033398328297,0.6224441540389427,-0.17919911314381304,-0.47407450362333325,0.7652444048203537,-0.38490843475332365,0.8267975302425711,-0.3505444536949012,-0.09592785679392557,0.638752351288915,-5.962214737518667,-4.936649871925723,7.447564942518782,6.044610910027537,-0.0740719189418874,-1
-0.7766940164792934,-0.3688381430366576,-0.4660764779100147,-0.21227393735126202,-0.6265670365277572,-0.19284185625021208,0.04779273682378966,-0.1786448926981862,0.9041119835879038,0.17883585984751732,-0.26783809237884976,0.9015535476257283,-0.5531797891418055,-0.15373299963681608,0.793124863806674,1.0870163022046997,-0.5899331580819457,0.7971020197697507,-0.48521072140530175,0.8692793425005683,-0.3426192649605843,-0.08774689179219233,0.6037083135120587,-21.474768250629257,-7.803687888547443,-42.31249824180552,-32.27916714863138,-13.39098536098962,-1
-0.6310703241909438,-0.2757861056684875,-0.3485326007853022,-0.19938610248882993,-0.1692127125741011,0.021522563943058546,-0.15375058310670026,-0.2438168578491154,0.5179752755300921,0.42343059432058366,-0.45726566142380054,0.4670442381978097,-0.5354100190911116,-0.15628832972211137,-1.879612428121012,-0.8831889650432567,-0.5134729990397365,-0.2255408301447084,-0.3341275010357241,0.6274278879573623,-0.28944755046967313,-0.09774388783062282,-0.33383167845076245,-13.2515747570962,-8.01051954584359,-48.88659103405614,-45.2788832497694,-5.6233920227416005,-1
-0.542766267122573,-0.20056037906802782,-0.26084039111543533,-0.1879945421504417,0.06550002297635542,-0.06841868998849453,-0.16738193806613005,-0.24150363281486192,-0.03915134512729142,0.3364733086065309,-0.4385834246144981,0.009154376584155622,-0.4999833226691739,-0.14219915136713474,-2.380396096868618,-1.0251248049890642,-0.5123304279209976,-1.5238286278319784,-0.3267156993165126,-1.5573118118612983,-0.35310010515745255,-0.09638742457156954,-0.03582808756014948,-61.664918677692114,-50.92066780455241,-49.28885959228764,-35.640233930543694,-21.51792260345245,-1
1.1959777260893212,0.8465562162422928,-0.15221834441622964,-0.04682396224258319,0.32155597062597174,0.5421987116710643,0.012807750747897362,0.17845471848308503,0.2552703243775541,0.9198873214411729,-0.04158488424806555,0.2981554095750075,0.23414039714067345,-0.06930461610628776,-0.4945274084210844,-1.074684860380069,0.6765469158559793,0.08995437938489943,0.29132264277842146,-0.35151088829573285,-0.160694367511441,-0.18967105108732316,-0.7678628014829784,651.8038215766876,202.6400104011011,110.86432951138036,-15.408341986668631,150.05019634135343,1
1.1004121642753832,1.8919390156754907,-0.40813680075932335,0.026619166854668076,-0.5069384801473005,0.17706104140081658,-0.14045782851562863,0.1321140461576061,-0.296652962423878,0.6027754707331159,0.2139854703412085,-0.44554476027191237,0.25881215108599487,-0.02454688525901321,-0.7403396079831638,0.47486094598342693,0.2724786620539622,0.46933695533943276,0.05486009890890285,-0.09987761529415659,-0.3600196328538474,-0.13802599562127998,0.03206807027929608,620.7779449546721,283.7004756220744,108.35419153510485,12.847815465590076,85.55789755102514,1
0.9912152138137108,0.1814285857859455,-0.5610055520844087,-0.18989338526985214,-1.6554258048304022,-0.0009569400378794644,0.06474719147424876,-0.18109014816805213,0.8450177838932275,0.3988720143272157,-0.350471147791593,0.83839803327497,0.14000009907330507,-0.1265788335843326,0.6788604337888718,0.07608143441073055,0.06672414513664257,0.7583740715033379,-0.10547250552857523,0.7059504813114871,-0.4070924465075053,-0.1970160706590093,0.4012593260722183,412.5655403563564,301.41189561933646,47.21305987187524,13.372365102996117,29.809627340736604,1
1.1366609618511183,1.5557911066193235,-0.3554225703735856,-0.07853011473005125,-0.30372911005567915,0.17098265202499016,0.6134051557783032,1.4287447113985445,0.1383549350498918,0.5718054214649885,1.558250734597288,0.2130940650550511,0.33505209163609967,0.0567644335480423,0.48529365027681753,1.144009608957589,0.7639240980796647,0.23091185195652758,0.08090127049829268,-0.5206535479502918,-0.16568173611844403,-0.1618382185108473,-0.20407695427673941,403.4651328334992,204.9118574386939,77.504237186594,6.492684620273264,67.08393606693356,1
1.6792816884273445,0.9469523150480014,-0.20506181773071094,-0.1496570026822802,0.22549250179586833,1.0693093285616173,0.07443822353031548,0.6058801018182087,-0.13688523585934034,1.2740028030029948,-0.07862411532924005,-0.14445086877760113,1.1905387830551966,-0.15582604979654935,-1.3461976569854892,-0.4979391103466723,1.261482333051962,-0.8183182574587288,0.7121926464649638,-1.7414845569170396,0.2701465786749438,-0.12588355612825608,-0.5550508171769734,740.9676373033623,239.94776137504448,163.33110393371305,7.377946162892096,147.37358098586213,1
1.6244530658865541,-0.27966014750205526,-0.23575781462439138,-0.1391307217995522,0.14888752746742098,1.2479849028306236,-0.2270337982828493,-0.2280482557522215,0.44407348187607987,1.3775842282792141,-0.5907082982671659,0.43662620836764277,1.3084740904979724,-0.2552199277738761,0.2467543306573797,0.5511673634716852,1.2296829947428711,0.18553443407794637,0.718968453953273,-0.07879579644681656,0.3206393595889844,-0.15910212562276857,0.3376291730964023,218.65818575361607,57.00109083900677,153.31768701218903,23.42351185542096,104.55806773111046,1
-1.1720293585363846,-0.12255752492893104,-0.422572124250055,-0.2155969799544442,-0.440216804086408,-0.2822482564313213,-0.15684993649999435,-0.25235375237957886,0.5313479222950277,0.09290389626032962,-0.38814482208050544,0.5489972963222073,-0.4911834516523894,-0.11016263610872455,-0.027314911146370323,0.5011463879013217,-0.6712349655651244,-0.18673981527975417,-0.5283556011417329,-0.5553186475537881,-0.47863937694452574,-0.09847349881922406,-1.420859731149901,-21.81281137883598,-19.68794390624156,-11.983728104605412,-8.9921329717451,-3.037974941350427,-1
-0.4160281346481439,-0.3948935413331668,-0.3878730905822817,-0.21561203721418218,-0.2964188433171438,-0.36968402288308816,-0.17132279545428056,-0.21339455694180703,-1.8303143305021359,-0.020656620142974584,-0.09314869757761772,-2.057046438863329,-0.37488187255394595,-0.13563652218876013,0.2166716182268471,0.5912101411136794,-0.5867171272139423,-0.252226753010893,-0.491280206325793,0.3929810216283371,-0.4541943948746562,-0.09875642303401128,-1.3818855500827354,68.18800401004297,70.23294214967316,8.069610260323511,10.051430836441613,-1.9393063999968048,-1
0.00950249867093207,-0.24017054860146464,-0.20344594440529648,-0.1849843319819069,0.1837437262853781,-0.6640834288846309,-0.1236899335489531,-0.048821910592383395,-0.17723931793423894,-0.5489648388989249,1.1841147837070738,0.12490058583703671,-0.5622954899614653,-0.14909774957650562,-0.27104766818351683,0.08779583953585236,-0.5129087866022798,-0.9710525146429126,-0.4792993736480358,-1.0010527255654635,-0.25515404689470583,-0.08695944014833726,0.5984949394215413,108.9232170619532,144.5846899530229,-43.63889920249024,-34.679459909959746,-13.927741781130232,-1
-0.0404699745134664,0.008189921081435524,-0.29507125329254535,-0.1831389224523378,-0.017306931136191094,-0.75687086483531,-0.1694025371658062,-0.2575284349948346,0.11170014850027601,-0.7573834835412555,0.0347264952037916,0.1885521569148697,-0.6159428609983956,-0.14944562645063664,-1.1868315486276448,-0.6698232009272336,-0.6098615354732222,-2.159332228036056,-0.5666709842150675,-1.0297840754611787,-0.3514152778983061,-0.09790487927961157,-1.6214431615174767,64.27060180177445,122.19064388475051,-52.23189529980765,-36.14847291860462,-25.54389053011852,-1
0.09588561949109953,0.16571437880177878,-0.2426579275575264,-0.1388560940858004,0.11025659183556712,-0.5957247062768998,-0.1412770791906854,-0.17102003901726928,0.22149397046163344,-0.4023311327435162,0.5848063064392376,0.3179651696709931,-0.4768821697045209,-0.14540471725355733,0.5601219310361478,-1.5302851990415363,-0.4596774405358987,0.11699882876093698,-0.45043687875933264,-0.007192062757023248,-0.3407103726906651,-0.09790265006244214,-2.0698640351096156,83.66180399093433,131.18054796701765,-41.07117036136854,-25.7263034982385,-20.626950534830176,-1
0.3910536273174805,-0.21373771786744034,-0.2641611348896047,-0.18061283676416365,0.0521297379997824,-0.5667561814683102,-0.15769213685074926,-0.21712960232448536,0.15914169636243145,-0.33962860902798364,-0.065087891267456,0.2881061710531514,-0.5057239850465658,-0.14678052077106965,0.3309567862940566,0.6223088146636039,-0.4032496516606288,-1.4746419346735864,-0.3813610993618242,-1.4385651710731429,-0.3537049247490422,-0.0986053773746684,-0.8368547485646336,-0.7807570056840855,37.598136326191856,-49.98497016540816,-31.37970583131427,-27.321044781351212,-1
-1.017650460371373,-0.383929910740558,-0.09780290134314887,-0.19117027775613335,0.4250196333117828,-0.15401158111638458,-0.23775007761223668,-0.2819617126344209,0.7627055220347048,0.21955880889988125,-0.5334566095389476,0.7518633618003494,-0.3015034189519265,-0.25144109589404,0.6947673897656083,0.6819264142105441,-0.34424776655437267,1.1311318756297115,-0.2901182777509259,0.7693161291186619,-0.29617041420370643,-0.17834405312437038,0.7933555859830251,-71.48124755056133,-76.81075175345946,-15.006730993318342,-31.87756784160749,24.00866633557533,1
-0.9699102098612352,-0.4755235498626857,-0.0968096079746546,-0.14938475651380495,0.3867890013143734,-0.23601401079597367,-0.179233139918642,-0.24197542059500046,0.7297649587148995,0.0963193948371334,-0.38895291413347705,0.7409113135671173,-0.3160513765698159,-0.250319762878253,0.6207173748467397,1.3118293290289207,-0.48460671815719103,1.0727125440974383,-0.3147453493633067,0.9187944888176449,-0.3073838182983423,-0.18928441091147,0.7925477034923565,-68.25715108828796,-75.50978574056836,-6.724665348731958,-28.14390756836837,30.24556723006841,1
-1.037795880385485,-0.3953683030465461,0.10131598950591901,-0.15328121373100637,0.6921273250598045,-0.4039585662748367,-0.28518988245686183,-0.30053990974297934,0.4575673068783392,-0.17819479345331027,-0.546849045505133,0.43760350872653214,-0.2673036281124585,-0.24888841185635974,0.8983297068784545,0.13584297436295514,-0.47488704556213784,0.3247223303365329,-0.30282298034251787,0.9862077294971514,-0.30487640318432846,-0.2199646333895256,0.5448992246014819,-70.25460128988158,-80.20366978888687,71.48264359626002,17.495547947757988,50.37848251726748,1
-1.0496502564952792,-0.38312920348249385,-0.09097895252380313,-0.17768359307902812,0.4358044561860924,-0.4298571202568296,-0.26563539361559374,-0.28348534571234374,0.557313754157955,-0.23103996884047356,-0.4394469414668144,0.5327128873724454,-0.5192030222251419,-0.20220556225133302,0.568474919631875,0.6272011469829134,-0.5417438129111819,-0.5864151118680553,-0.3781840200216389,-1.5513045492188362,-0.38287751774228185,-0.2189571285416963,0.1282710556688552,-70.36525621444503,-75.65171737487559,-32.27163448894954,-39.82728631492976,19.58784584790231,1
-0.6983182777779854,-0.4029661930917549,-0.27080432350685857,-0.15054618561924182,0.05145160472159156,-0.038231991707097485,2.8176213525904013,0.08401634363328601,0.9599500543287691,0.22175239252755094,0.13009924250425392,0.9577817547875861,-0.27435994096331595,0.6092416559846684,1.1073779717859165,0.9552334783625115,-0.4301744053083698,1.225969989060463,-0.29629101542697894,0.98235201295568,-0.4148626066026463,-0.2003817755340645,0.5533127664525433,-42.96101052071498,-60.173797540941344,16.324814356308508,-29.624699612786756,55.06724403996151,1
-1.049247362901945,-0.43203603307145527,-0.1327796700663332,-0.16830911007769958,0.36094344227343556,0.1481388736973453,-0.20519590763305287,-0.19729309608497533,0.7488150781998341,0.5765092887606444,-0.48282950768633287,0.7278317572754478,-0.19042976610807305,-0.19391752332587386,-1.3017838161486686,-1.5662576686564644,-0.18751457880230518,0.6436153477200414,-0.20802205009348163,0.2742184562391104,-0.25039707619030205,-0.21280201681831415,0.24790430685245432,-49.61381906336506,-74.84384348269322,37.86140489509744,-32.36226857639418,99.46277285374865,1
-0.028516924320215038,0.0491498048304679,-0.5915825033838316,-0.21302511832368343,-1.7460729076698065,0.7029561366704731,-0.07589102516165597,-0.005314336774430477,0.33290010717017554,0.9291228019310288,-0.2795305083691427,0.3294033491847109,0.11054876038633846,-0.13403147973735852,-1.4976281106453293,-1.51868992290798,0.015417284441699097,0.41302338265651073,-0.06967174753716535,-0.012584696506072293,-0.04030465667346068,-0.0912914420639027,0.19882687601501148,-13.291849402086624,-54.16113875711396,77.90667555441927,-6.855104410012511,89.70522327987649,-1
-0.20313012644286593,-0.4010630487769994,-0.5040789421241375,-0.2139337736841261,-0.8298568488459179,0.15369827281408285,-0.12369278812348294,-0.23042202315799823,0.7733859431395869,0.5397219301747087,-0.4635245204430324,0.7482313070124496,-0.20311806412378824,-0.13817823321981756,-0.32678899210491036,-1.2689165876959458,-0.2904104427314244,0.2624205338259534,-0.2932878156782056,0.8458831023751848,-0.1399610620061925,-0.09505621910801569,0.1740902915074808,-21.54738547579001,-51.5870260506586,39.81898965051614,-13.93770261533368,62.2714884915228,-1
-0.20577937562928394,-0.5232832250954061,-0.38177357443316545,-0.21107232366691198,-0.27862233198824604,0.060624298473997314,-0.1623459240472082,-0.28582196777744695,0.8552315387504174,0.4602751565648132,-0.5534619136446919,0.8425801669623978,0.19059814374763107,-0.15638370045381275,1.0845498443429868,-1.8967952834094013,-0.2372998622550733,-1.3117205014267337,-0.28234616220256803,0.20219290000197626,-0.12416243413128471,-0.0956294938727426,0.5596185053209557,-21.595819165212244,-57.79802942957852,261.88697202125815,98.06279371687256,85.50123436734225,-1
-0.17359151242802434,-0.6145776638926639,-0.3828105484168652,-0.21564702351672935,-0.2792452042050148,0.3559384233587844,-0.07252174299508307,-0.18258393176977025,0.7436607017850432,0.6968696334760989,-0.42104107031687205,0.7642238259620537,0.28569496311222625,-0.15231329656308834,0.9264520105076312,0.21158357033077735,-0.22238957136374268,0.8035623284406057,-0.15282976771019985,0.6465564953270281,0.12925561034899372,-0.0897698284194317,0.4849085465723117,-17.877983698614855,-59.74392266626295,196.0188746582996,56.0019386262409,102.23223032743314,-1
-0.20734586977894323,-0.5652593864978462,-0.5213949519348599,-0.2131795062036745,-1.0226307938317634,0.3409589758165688,-0.1119391019129623,-0.18905342924484841,0.6266243371913826,0.6880030151885487,-0.39830113615273516,0.5812330668005481,0.2620890100712452,-0.14626510043782479,1.0344214683619204,0.3573074960871343,-0.32853536496262686,0.9896986982347215,-0.2206653410481815,0.6962197713416444,0.2024292724721224,-0.08529812702029857,0.5585498710478648,5.2109229935504,-47.74518742722829,164.84271442464512,30.241175030265065,103.69845737107008,-1
0.07848747183849471,-0.48077363110475424,-0.6059752597630617,-0.21670207390534707,-1.8214835457703054,0.16045409078070125,-0.15758800707495368,-0.2640090506250279,0.6512602944951589,0.5475226458851866,-0.5203442072573605,0.6710843584682815,0.15799964569155986,-0.15637992107741475,-0.8008271447665094,0.5298392075228464,-0.40977247059993804,-1.3523451166256828,-0.2780879665804125,-1.4143749509071903,0.13071703327244794,-0.09726817232845986,0.10019755058165053,87.717629753027,-10.736006335363522,146.5807757932962,16.416146804982315,108.12820478097368,-1
-0.10360592471823803,-0.23151337120374427,0.032778729739175665,-0.13109517047689573,0.6190564857649563,-0.5794566409352542,-0.26712490939561884,-0.26957850618902857,0.2922094903798426,-0.5712721538188592,-0.17390151672121132,0.31151535166408517,-0.43384127805213873,-0.25320759360821193,0.2131023743581049,-2.190903206723826,-0.3112906177921742,0.12962748178793315,-0.31457340658378397,0.3854283236676832,-0.16981968178432524,-0.18785728691470363,0.47852152114216756,-28.180770722552147,-39.191476679457246,-37.71670068671354,-47.580867658605456,18.12327520222428,1
0.0009113298790957044,-0.22974068365993583,-0.06972863975136426,-0.15384616293501407,0.4703176663039002,-0.3700314949336346,-0.2590730687313856,-0.16536041543153576,-0.804459156972694,-0.11823831989595807,-0.02500041046906862,-0.609013893663311,-0.34601519741041936,-0.2459571398911492,0.02841978260120491,1.0908767694371388,-0.29425337097233656,-1.4055682795892441,-0.2705991989432241,-1.3513574156967638,-0.26128857408150397,-0.20190460518394412,0.015316019999180282,-13.300739704691177,-39.109351509999,-12.53845890092541,-38.22904790372274,41.96422443497333,1
0.0435040907898152,-0.27987384115123287,-0.1033406010833459,-0.07913585500179907,0.40320773663234766,-0.3642132143310321,-0.276095520789221,-0.27690982335602066,0.1480829575960998,-0.10600142414091515,-0.44810441538233825,0.15541818792984674,-0.36200145541168083,-0.23718297619036963,0.46775172606685195,0.8577834515099534,-0.2908378278037222,0.42790359865004196,-0.27543528687621766,0.7896350660827629,-0.337382361236031,-0.2037725349036747,0.006098998221694099,-9.498602896912054,-42.69202463650999,40.81293938854802,-8.905139752044443,58.57324853117738,1
0.03940990718803945,-0.38059756142012174,-0.10211250923509751,-0.16844705073422928,0.41498419610390874,-0.2561306629424234,-0.28841660965675636,-0.28753271612134973,-0.4952257352505563,0.07475082632797819,-0.5330178884731632,-0.4447687295842124,-0.27676041922251,-0.20886998510006602,0.8085084583881607,1.0244855603400145,-0.24058530327278121,-0.8149449144909529,-0.24092423684552028,0.029508086994701203,-0.34602352448503515,-0.21708455807709978,-0.3371148072576252,-8.767107634830197,-43.27301226636557,26.88295368413244,-14.543861368930896,58.00989668302319,1
0.003090558526805291,-0.0226471959022445,-0.42500520021075616,-0.17669631075071682,-0.43579182033694047,-0.1694465393413148,-0.26139605388855347,-0.26257040421593597,0.34473943912850447,0.19990139427117037,-0.49014216921879844,0.3812001140744099,-0.13499814236186666,0.25113917422474674,0.579914081021663,0.6354492805655382,-0.2107754286339892,-0.3123203825181903,-0.3288599519768431,0.5411888651047425,-0.10460705024366558,-0.19040818674529236,0.03888458414490804,16.292979855730874,-18.96731666314592,47.35555914964319,0.1743552845575216,45.14726080534077,1
-0.0961884107356809,-0.2888630199928327,-0.3795909379428974,-0.1777738756119812,-0.27161105525214735,-0.25223851723025476,-0.26624436511496197,-0.2282595830024325,-0.2669948522219407,0.07876431876982802,-0.31347974240501747,-0.2331528730019477,-0.2649955263507943,-0.023295908362933927,-1.0325519981073725,-0.7478697724055167,-0.2749480441383757,-0.9641880101783414,-0.35188603823643433,-1.9117249412645927,-0.21850371006639271,-0.15551481848672338,0.7666593006305652,34.762280373482405,-11.470136795894511,20.90807175170582,-21.53201341240364,51.42718606840775,1
-0.8077519591221812,-0.3945793535743959,-0.078954618657065,-0.2003883164432403,0.4289371750874247,-0.6897387287151678,-0.15987725206615083,-0.23697065894801342,0.2638267547386822,-0.5957582770230586,0.31642168647143815,0.2622363343027485,-0.41634035537459235,-0.0375686845949842,1.0678182309895135,1.2501783451278683,-0.4752919379138675,0.9789061824575103,-0.5350549020353347,0.6654009056080008,-0.014326335047119106,-0.09000409360448312,0.5855133531373616,-59.53699673884576,-59.92401957580135,-13.212108814883742,-14.266838619785984,1.071676311100735,-1
-1.1591465243640635,-0.39347534894686903,-0.11666789316420084,-0.20048319063304898,0.3544631230368569,-0.6619124729663184,-0.17803520547151863,-0.2943547501986865,0.6095641707708225,-0.5237123332784478,-0.5382414800838607,0.5972381284292794,-0.6975159864734253,-0.1558631279308491,0.7840964972111585,-0.2681332413287649,-0.6534184383688575,0.9932594610247061,-0.5643918796702126,0.8971742256033253,-0.23343302517538342,-0.08763118749849584,0.740356595650642,-70.42421154028528,-71.91583684958283,-56.851805550907855,-58.96926353597265,5.320255046952008,-1
-1.3298394411826107,-0.6413349967176385,-0.29202667540925026,-0.21377775150287764,-0.021423957762082474,-0.5600969650173097,-0.16843922402309403,-0.29136022143142554,0.870395769236299,-0.32459793447284435,-0.5219060886035054,0.8592730109266671,-0.5516940423047076,-0.13613998591829432,0.37807514673651227,0.5388359969318129,-0.7808806166449431,1.1212068864988933,-0.6026547223711016,0.9354892736385022,-0.42902567378196466,-0.09135550215914799,0.7900099947168584,-75.03389696898041,-77.32269023823926,19.616379612762252,11.028863816090578,9.655398963645736,-1
-1.0763431549652653,-0.5088577012874074,-0.20968640292470897,-0.11803756547626047,0.09769243615151105,-0.525795204184605,-0.12650028526552226,-0.22634571844838025,0.8375945272133224,-0.273405866928364,-0.27598682192207513,0.8883824443574658,-0.49312146975545496,-0.10592652508230867,0.4660155667151998,0.20999469377196026,-0.6130274440189163,1.049057189829895,-0.5398607731878687,0.9670266907876687,-0.3459430476705846,-0.07877389350538151,0.7795067361286999,-66.77772766042061,-71.46867291558557,4.517964112978875,-5.800251092638626,16.49586134494936,-1
-1.0096601285922613,-0.6396480974426667,0.09797453915726032,-0.1808633235824603,0.6596958702980774,0.7829795590028971,-0.0027138971960006535,-0.011083086311557164,0.6756960438317731,0.9734960564490146,-0.23021635703328258,0.6657722927607123,0.6562547083485669,0.11351302575546335,0.8004884117363879,0.8559620973934509,0.04701214675671111,1.1302898818047957,0.14668702060682867,0.9336044604658754,0.25010946916154075,-0.06873822314533613,0.732733642945936,-52.80452674549147,-83.18394759263445,253.28979946210887,19.3694638155096,192.245139174928,-1
-1.0702915539348632,-0.5177829878090784,0.35573986567528315,-0.19447778683237982,0.970652785986703,0.7161436512219854,-0.1694271140204753,-0.1840623447747518,-1.55714311620314,0.9405373394291547,-0.4732491656122244,-1.5729777472354116,0.7277095001890181,-0.15595881817563043,0.47007583759268806,-0.9885269855839695,0.10611567314037261,-0.9899437137552216,0.22084726860921292,-1.2023637811579149,0.27059636321546493,-0.09820127485959917,-1.0738279376033573,-43.88016844064098,-83.54938639448177,277.11536826477175,8.770879021890126,239.96519351238584,-1
0.6846513481419543,3.9255173333687887,0.5631079135037934,0.0417862385780535,1.1387580650589904,1.0188794682396962,1.4112259946321413,1.8544564098716518,0.4316553164885694,1.2276728653209015,0.3970333084383218,0.4949036522492612,0.326384951313776,0.5489813304713146,0.06855113124396943,0.46625596693473154,0.6234995344029488,1.0262746773734182,0.5227416700100381,0.7540689473938724,0.22201843792058523,-0.11869095055573353,0.05303488551057078,51.22825458813908,-43.11508923552647,247.96965470325648,35.50448159177349,160.42301032017753,1
0.08413174561096601,-0.19145003062446148,-0.20134788676999682,-0.10777810906263369,0.1284888640088886,0.3558213206281335,0.09075474817747965,-0.06293974957331619,0.7181264111631366,0.76482570958721,-0.37347340449919897,0.752421632451048,-0.1524153373640624,0.32393536157021385,0.8158986958647658,0.9213456936939629,-0.039896838183743386,1.188153802018009,-0.06954176614376983,0.89665693252543,-0.20995764073094644,-0.1235399420173113,0.6936440533168862,-31.92960754585934,-59.15738934724853,69.2876465083036,1.3712905510242024,66.84361743065172,1
-0.28803344651311175,-0.2774742981309751,-0.49196263439665183,-0.18341098692901667,-0.7955523510591077,0.06990175469441012,-0.2680844553217635,-0.22246570253709325,-0.4512176257409189,0.4956021433083892,-0.4467182592019436,-0.5320167250767742,-0.3163594530018045,-0.23518436443222246,-0.22183225187787262,-1.548032584018887,-0.3113856056948984,-0.10489551327880961,-0.3073705397841354,0.18144534183674496,-0.37530903058467346,-0.19870100427855178,0.2699846900536693,-54.86489444661421,-61.55756379607274,5.922513977805656,-9.696297433559522,17.26796479702578,1
-0.37735594686132373,-0.21398469612210788,-0.5791554853767615,-0.18898138944503143,-1.7834993734317146,-0.2531868254708812,-0.07894561460230427,-0.15886615647291932,0.6867240975485239,0.06067629882761583,-0.04218883756562507,0.6841582528107379,-0.4139491412602647,-0.2532500232896819,0.5801095539234621,0.45721612381606785,-0.5163386841510847,0.9556529543252912,-0.44877917475670615,0.806417524770437,-0.4202566775817132,-0.21947568829597722,-2.012136569163147,-59.85965040254418,-39.162853437576416,-33.883556417263215,0.2006120753001606,-33.93320793744811,1
-0.5192989088185103,-0.30860027843730314,-0.5226735305905632,-0.18704843945791635,-1.0300022080592701,-0.29556709859427044,-0.21292420687028288,-0.22102130485975932,0.49470821680142574,0.004894528732815128,-0.22033282839658233,0.4640625506950191,-0.25532788455704186,-0.1576477260857937,0.6830545555923974,0.7535750744301943,-0.5309105815161793,0.017068096551514762,-0.454297198515399,0.48387679561407465,-0.4394271544166461,-0.21947667779371444,0.19231561660958393,-67.16384775688896,-27.551973275132845,-3.231329552813542,109.24656818385756,-54.03295782838845,1
-0.4141972605759466,-0.2584244194353488,-0.3464564986910161,-0.14727278274768513,-0.16404727140681052,-0.290026040954556,-0.23188337475970008,-0.09839232553225592,-0.5917105788347085,0.015526445418191722,0.4347945570125809,-0.7779625124437884,-0.20815196527357838,-0.21940765078091437,-1.4091505183174817,-1.5712799065882015,-0.43047477235089054,-0.45278807754006567,-0.38282624830138623,-0.6514486178037434,-0.43558545339407134,-0.22051269580836352,-1.0202987810796273,-59.54671078184178,-45.84056773030312,10.566718580432347,47.52566769575648,-25.437174049276067,1
0.018531671996347945,-0.36950592292787554,-0.31162312600849734,-0.20917340271223064,-0.06410333920954049,-0.4669851080165067,-0.16823747282867135,-0.2797250210370234,0.6475494052948756,-0.16607233399151883,-0.45421488906345997,0.6284831712801283,-0.45136284844376573,-0.15081322923517387,-0.6993339531396789,-0.6196674586854177,-0.12206668834658471,0.6672421944237558,-0.4407306707867432,0.8381275506911822,-0.3787193348206728,-0.09377112302043572,0.6895498595868517,-17.409576735861716,-15.67495813776624,45.74876104564543,49.51182499594194,-3.0144270658455925,-1
-0.08267700554535848,-0.2917579857194628,-0.19931526753679427,-0.15891722205100103,0.12241941779749614,-0.40863465400333865,-0.12663327362530197,-0.2374542777050187,0.7383050923707744,-0.0851971202842428,-0.25786815718208417,0.7292394821431183,-0.485202239467721,-0.14267204414176518,-0.2689977771128916,0.13750454488947178,-0.1572269733351626,0.6788082141733529,-0.3858010281486473,0.9024201020573529,-0.34621716928714963,-0.04604713566250149,0.784391422408789,-37.7720689563798,-47.179744680176114,14.635316458982922,-3.788731815468856,22.00288787736284,-1
0.06369822783443514,-0.28668203952333854,0.7245520965588533,-0.08863864821396814,1.2376388697597094,-0.06336155051592768,0.7248523702068893,0.13136158875046142,0.8997482269946468,0.23936620403110365,0.6096118321849694,0.9116859341636216,-0.20461032919405545,-0.012643663815966466,1.019487999536274,1.0828224403899804,0.15665129443435183,1.1107285119932664,0.17040559526287458,0.9662516013724542,0.47831382161386926,-0.029897257026980168,0.7984166333972624,-27.82163131730052,-66.53657571803627,58.54726668087932,-32.79434728521341,130.3436671254324,-1
0.44246530307153314,-0.0336983976043562,1.058559982082338,0.1875094764676548,1.4591900146766639,0.6550208874556638,0.09074592212753761,-0.05098109096559384,0.8086309940507657,0.8936040313923733,-0.24991229378364094,0.7434781324702112,0.37950960206795054,-0.12864759080292187,0.985189694034944,-0.28596019482776236,0.5059001622771576,0.6570858472256932,0.7009272241810769,0.11061233316146957,0.5885615788527014,-0.039842766463049684,0.6795394667015516,3.99159372896496,-60.33269199449023,125.853164615738,-14.019220873743302,159.00736888543648,-1
