pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p_norm,vlf_hf_norm,lf_hf_norm,arousal
-0.924392320341414,-0.44493999771997206,-0.9286448564552724,-0.375581411366687,-0.18385436388881699,0.26348113159760084,-0.7911495098131125,-0.3724501351936226,0.6775697578756866,-0.9328980973882112,0.6723889919863384,-0.6899795789164032,-1.6717426100101767,-0.8763131124816719,-0.4815327287516372,-0.5823559919789351,0.6057621971479493,-0.26430773341993685,-0.11767513614358238,0.7781261816637559,-0.44967630866871566,0.08525742143073699,-0.3223245136624178,-0.3749534348750527,0.09442539515779354,1
-0.6517706289650957,-0.4402865970541028,-0.9006848346850492,-0.06815431939980743,-0.19116911502567538,-0.004807133574798255,-0.7723082737284983,-0.36187260073673666,-0.7030599416267637,-0.878474387640784,-0.755188880191484,-0.6760842647999477,-0.3769455247702544,0.2578972394117106,-0.5555433366409557,-0.6256824664553522,-0.2709098196635348,-0.5081231248173527,-0.1893505971371525,0.6431325176332988,-0.4030993419050006,0.965740866425504,0.024158366361136694,-0.41853348095028003,-0.23106048318611422,1
-1.086917124080371,-0.4121486763163566,-0.7227180112179752,0.2123734923193967,-0.084239546615253,0.8668198629693378,-0.6572613769104088,-0.3573623625684781,0.6345718420973268,-0.6126368801552863,0.5977917850955845,-0.5191761158237435,-0.49329778635088833,-0.34793603673707707,-0.44390572008004364,-0.31307925041012596,0.9560125980730828,0.33101690615603246,0.36532022113038926,0.8212835939342866,-0.45331420388917776,0.7022914638519029,-0.3793818628740957,-0.3213592330746342,-0.08615956660838625,1
-1.2475142706688127,-0.43691660308295827,-0.8693640690632416,-0.472369976808758,-0.12926750675032675,1.0843182386113488,-0.4361220679782816,-0.35968899552236944,-0.013073030258208704,-0.2027579224837981,-0.08612227998023456,-0.25912680669412286,0.7092086762653891,-0.2570305811246111,-0.3173909389448186,-0.17006310521882684,0.9322709114262753,0.5046933413246036,-0.08384702853618589,0.7712215907720288,-0.4535474616776914,-0.23957820451453665,-0.6909324584402703,-0.15586694993535602,-0.1370444939088151,1
-0.9983770771985865,-0.17555864303661597,0.195065960713464,-0.33814748109615594,-0.16272202511812964,0.961511942530453,-0.06220015242145234,-0.2698478111061562,0.6787248087485052,0.2849630463571681,0.701815376007476,-0.09914545856065808,-0.33614904678994834,-1.5834400788458072,-0.10576454455403278,0.04991181360076443,-0.14490460837690572,0.32610582637108443,-0.09191245452313328,0.714378054300843,-0.44909920266032893,0.1468061844546404,0.09007431486704705,-0.4007561452519505,-0.5474082867313186,-1
-0.5385244143602501,-0.26886885001768046,-0.0721361981453992,-0.5080835474947711,-0.16953800167947086,1.2173996851110316,-0.5786189633087722,-0.339675642885979,0.9200171343496838,-0.48608881731899545,0.9124225031362162,-0.5559741961855257,0.13157852179466506,-0.5172630943144945,-0.16017403224365143,-0.060679836470972526,0.8835099579983883,0.6430401202886561,-0.14099726776123536,0.5385689789621796,-0.44996363771769854,-0.9731145964553767,-0.30376042960965927,-0.3139412367381822,-0.5366293911679453,-1
-0.7217206721178416,-0.2804397863257502,-0.1118337934946136,0.11679231899904155,-0.17177350753726223,1.1126307744656023,-0.7296991907960562,-0.28798266953709317,0.2898763729930393,-0.7827828602804309,0.41418791629067914,-0.6415860021028347,-0.9813539489422014,-0.07053117231763632,-0.28928982786874174,-0.17744864263386206,0.6666815828652782,0.16294703757611756,0.0724438465159086,0.7262033658097686,-0.4461646553134634,-0.18668257087958232,-0.12328752164035564,-0.36562604883832256,-0.5507458976500209,-1
0.2242399490778456,-0.2624757098361564,-0.05668726087718064,-0.3366151036112945,-0.15727684440283068,0.9081349004874589,-0.7290000882002717,-0.3461072484307364,0.7551676501044084,-0.7845276431597388,0.7660562898830585,-0.6314422928458507,0.8589372329841781,-0.18026223213468545,-0.41969509673319616,-0.2612613656081722,0.7217640141356155,-0.07458940038402445,-0.15708812521390583,0.6405080329114425,-0.45191605252886563,0.23091683983849506,0.33820286512466285,-0.40786302231745375,-0.74968197221249,-1
-0.8096961450336319,-0.29645519033975865,-0.18280362077839793,-0.07494146057905285,-0.030237917939135963,0.8538397426533296,-0.6959939663305368,-0.3323230529873525,0.4448235285628539,-0.6998339887796142,0.43450275555884577,-0.6001862615341077,0.7208276352247452,0.046599424491501014,-0.4286582287422,-0.2852859757278772,0.848806037035592,0.06621819739524129,-0.11004629534793811,0.6280814272151404,-0.4522579592441159,0.04139664805811621,0.15973124708098857,-0.4047723699525408,-0.5834085621911406,-1
0.10408179590834819,-0.3644970973888768,-0.457703216152568,-0.34311306239757605,-0.12388708074884155,0.22810588460157935,-0.7816366567691077,-0.33081574237628697,0.6335051104349032,-0.9204872192342196,0.6392354888474854,-0.6784921115608878,-0.017590778888241017,0.8847111816166694,-0.5538965368747806,-0.5314993780308174,0.9064276833729132,-0.2430765088771657,-0.13279294113734832,0.7184058577770246,-0.3817095130937898,1.22323749008354,0.3959555428878709,-0.4001993784358061,-0.7788826913925072,-1
0.8341489761456178,-0.31322394718136526,-0.24702677837990436,0.2888736535138597,-0.19017471295208685,-0.5835850725797092,0.31367530715322905,0.1282794923701043,-0.22306913517718624,0.6531656392850824,-0.16187879680066722,-0.15647042300108843,0.3698891298486142,0.6193545079622675,0.21118990575662408,-0.23797162524125087,0.3540259675448085,-0.41218603647879504,-0.1961506507581397,0.05077875560525464,0.2772825755471058,0.5714159879185818,-0.0730747769007711,-0.4696126853846677,0.1292270322439686,-1
0.5026578196308124,-0.2734929684354407,-0.09077665842826763,-0.2787482009168871,-0.19424973788818997,-0.7230771986737374,0.08008164331086855,-0.33461438490852635,-0.2911362318453553,0.44177119104043583,-0.2850949261107333,-0.15060380352426628,-0.6104093710740687,-1.7830980110846102,0.09583567541841659,-0.31347201609999586,-1.9820532840730773,-0.3508218216607157,-0.2048259528370781,-0.5351868835894935,0.3449286789793732,-1.6517791175269922,0.03353331710633196,-0.474704601003533,0.11831597882317205,-1
-0.6590750694448037,-0.26783845320669875,-0.0692546375683329,-0.5306214344433121,-0.18590740359429817,-0.5523812182060617,0.1485126781280773,-0.3640756385948997,-0.34188783080751567,0.5087589029809707,-0.36136412101073306,-0.1197288642869209,-0.5683253697893141,0.056948203029456634,-0.008134568720097483,-0.27012382704311383,-0.2856788361956708,-0.2450908737446694,-0.20373426494471744,0.0051194347285962805,0.3377457399457137,0.05097325929624813,0.08104813043393708,-0.4772637237919776,0.4099719384034235,-1
-0.8140670774071581,-0.2719904243629472,-0.08320415573489237,-0.5568742902565904,-0.16054724670086196,-0.39704851459229284,0.16879820047240823,-0.29291802796167443,-3.4643331969965367,0.5279213896840258,-3.5896079934150147,-0.1442209799238414,-2.4797684533468396,-0.7927976501835239,-0.04269865142522242,-0.2493649193451241,-2.3453793063170574,-0.23443156398937773,-0.21383875409009087,-1.277522153043633,0.33652842372235514,-0.735369366315871,0.25960173402206993,-0.47615256235683073,0.021129941066256448,-1
-0.6612815957541719,-0.2558242503361293,-0.033114608702005874,-0.3877068253186878,-0.18428008917720562,-0.28912964391772,0.07501579477568084,-0.12014162982716088,-0.11838329843110279,0.43332343462966827,-0.10117509078479199,-0.18420891782938836,-0.46313789899861774,0.6434443553837225,-0.06318459389415008,-0.2605316170608075,-1.3159406448098028,-0.2823789110311665,-0.18284267305490268,0.4977625426635606,0.3127922953719481,-1.7045230568161398,0.331804361034225,-0.47516519171459376,0.020651195381130617,-1
1.5740546166345821,-0.182920981126548,0.14808188992523103,0.002649583299247192,-0.04611623629366387,-0.7307569429681283,-0.4792454636297495,1.1455416092055357,0.22727294439830206,-0.36523798028037907,0.3097763430610006,-0.3641779289511535,0.9362967285693926,-1.7709736263446452,-0.4347717780394077,-0.4472919635566454,0.3235444399499934,-0.5217390561317492,-0.1687367316754368,0.33848545400728575,0.27290291479470136,-1.655263737458721,1.5139999584901689,-0.4734099926409252,-0.8005818184743295,-1
-0.9934853683244452,-0.3471105429343281,-0.3701784011398071,-0.2855135780934976,-0.19190350971081105,-1.356906310986465,-0.9592449676100749,-0.38492779388324805,-0.2651994218160083,-1.4732392490132664,-0.3176134599592264,-0.6980079981785579,-0.893399654630973,-0.017448491698072402,-1.0914224293378068,-0.7637871573912391,-1.7376806831567915,-0.699520128943786,-0.21709863939790447,-0.26084488181678195,-0.03736483703407643,-0.10494699633839873,1.0367721383033959,-0.4765000932193222,-0.7937685677452052,1
-1.111919771785739,-0.2933446931803749,-0.15619355559268291,-0.5372474934465462,-0.19525424504892894,-1.4545415318228534,-0.770748609462147,-0.3664215557494315,0.5933758016995946,-0.8789272009353415,0.5985450340802566,-0.5461913453692574,0.8602715152521913,-1.6868640749998314,-0.9458387180269303,-0.6707934676085112,0.20455731344459493,-0.6091214567551988,-0.2138526928547782,0.361254226286828,0.15689641413205702,-1.5627256132494876,0.8800382789681113,-0.4743639549471725,-0.8085573846497374,1
0.09373644771246,-0.3120464380650235,-0.22989603726710478,-0.4450447399503111,-0.18791423138758354,-1.365368481449808,-0.7295734109552069,-0.3350886825679254,-3.322567373458401,-0.7711207133379061,-3.4368087784449,-0.6569021880185172,-1.9262991559825033,-1.6215182641249632,-0.9228923603046315,-0.6625584344197245,-1.8307268145101718,-0.6034700763694602,-0.21472276813718202,-0.669797166480057,0.4265099844353184,-1.502255537047518,0.7130549733902999,-0.47117999929052756,-0.7418446817258164,1
-0.9155509794570039,-0.31335152082838486,-0.23308741708028827,-0.3722365158682323,-0.16754998830785034,-0.9630478656399406,-0.6762510743800407,-0.2962626356553778,-0.2803375596710486,-0.6530788515767466,-0.21740069654276106,-0.6486729747232126,0.4640309862513903,0.588625665407045,-0.9176561503880859,-0.6226002383946431,-1.3074888478221711,-0.601975518720884,-0.21576665053087954,-2.5769442749833993,0.3610619484741116,-0.5899994251881362,0.4510774295787988,-0.45341118556362464,-0.6657738054722014,1
-0.15918308047522842,-0.3612603127955002,-0.4363464197259166,-0.3242103786700899,-0.1933284293589216,-2.107676079911015,-0.63919751824035,-0.30123896858076243,0.41327340375853394,-0.5784410885103541,0.38325339274547765,-0.6242793202110283,0.12093600202885077,0.40807040794829924,-0.9836817525901806,-0.6796745149576549,-0.06814099374690663,-0.668877263245296,-0.21508940033187585,-0.01043020852296658,0.2543928274996778,0.3758967119763954,0.2314774271624113,-0.4817750202842906,-0.41864128442156073,1
-0.6472069844305046,-0.36719426242824094,-0.4727741405459914,-0.529441325729325,-0.17497504490590265,-0.7485886697191186,-0.4475173632738006,-0.35847550963529623,-0.5434789674105845,-0.2206872978777753,-0.6615060051797548,-0.5103751451606456,0.5487424793861571,0.9876600904941809,-0.8304263942538109,-0.5523072108009984,0.49179810293316134,-0.6066955483203882,-0.2149007219027171,-0.11364862987015237,-0.37433133988647704,-0.781420114236656,-0.27806863484278116,-0.4085762205112373,-0.07574027434057129,1
0.9231233476832276,-0.13451963596913655,0.30048466351959835,-0.33627793512586995,-0.15440449935785622,0.8305187001450184,-0.7466125320527388,-0.3770260803759955,0.4343274227303443,-0.8140591538815363,0.4045404008582433,-0.48292214617132706,0.7270755492188243,1.0329785271345104,-0.40759503987856643,-0.22408006600251765,0.8385933390509086,0.28569545326258,-0.05023196025696567,0.8010349986033365,-0.4402146042358006,0.572020175084237,0.25631280950281404,-0.3799936077790199,-0.8578859174727648,1
0.635776115346367,-0.18906717155537528,0.15825389537357407,-0.33403402889462397,-0.19206968907146432,0.24672182705771803,-0.9214181286261777,-0.35405263393977304,0.2412199187663232,-1.338016447101723,0.28698271574723916,-0.6791351922312028,0.5802482968316659,-0.8404816805962407,-0.519508380912439,-0.4920999556150453,0.6229826866729208,-0.4019796363443855,-0.19706408596684252,0.3860205188140205,-0.43838904396535294,-0.7794954841812773,0.718149391503354,-0.3890407269427079,-1.0006114651987594,1
-0.6794201229453798,-0.3094796536851439,-0.21905601982058487,0.44850934618280425,-0.19348490678194624,0.21661824355851636,-0.853629225273147,-0.3717092349416313,0.7989975705217524,-1.1204301677052113,0.7915814994325162,-0.6475813304631314,-1.477861681338064,0.3258745600030647,-0.48159489388623067,-0.5409895918943589,0.4714376294301411,-0.3249000767459786,-0.12764222186400231,0.7617903509466313,-0.3911900020362785,1.1817325060434443,0.24664247156597624,-0.3535655631688702,-0.8442653783829521,1
0.003741159694619166,-0.3038818862732293,-0.19835516277820636,-0.21708849537703495,-0.18542952752560754,0.04524107127746727,-0.7334536151735751,-0.35057088758806404,0.8724131879396235,-0.8148557789759985,0.8696970358695255,-0.5922161894242794,-1.3728894600712052,-0.4335001461884526,-0.23989987608846025,-0.5268271872366176,0.5536621126607559,-0.34379052949873723,-0.1825778932009435,0.6639878847196463,-0.36812175893938576,-0.376853780317244,0.17313100045573468,-0.3723516807637203,-0.7392329810027474,1
-0.46648400127322215,-0.22019648664393573,0.0697444846749672,-0.48286759238042654,-0.17753250875806253,-0.06630724653420747,-0.7599061458084813,-0.37832444963353934,0.10088942572466716,-0.8462915085439897,0.0812321596423483,-0.6985331697809993,0.6695177015375018,-1.7703251011619412,-0.2406262603952375,-0.508679673914822,0.2860888613052892,-0.40709082397624846,-0.20642329341644952,0.1407566752317128,-0.36830232673830243,-1.7456847538345674,0.42900011790161213,-0.40580532552111603,-0.8097432236191584,1
-0.4627921824527342,-0.19546019426583794,0.1423191280706763,1.7983474689821954,-0.16287082521508586,-0.4034877861497258,-0.6452195924923075,-0.3232557922423754,0.411390816575593,-0.5898561861651789,0.37288059565315257,-0.618164485210972,0.5137372442264679,0.7954950790045324,-0.3392387008286457,-0.48915615891241965,0.7438560799527252,-0.44362329353900587,-0.12207565275847906,0.7776097888909108,-0.06323283898987632,0.5499091663245719,0.4057076272052662,-0.42295829505095855,-0.728427698040017,1
-0.0010403627821947924,-0.2956024428708174,-0.17512569647315915,-0.45572826936177746,-0.08642385453921404,0.0197665637082454,0.1938815540172986,-0.12272085351698389,0.3303620590381524,0.5458233417686629,0.2348212920999065,0.00788282171890053,-0.2284142537262068,-0.06859973398183107,-0.33800993238694654,-0.19314571556938215,0.12408526990380761,-0.2783615592162219,-0.13183854477201234,0.47029470984980914,-0.16873008916113136,0.4911571563784345,-0.36882939166870565,-0.41552181623359596,0.3369665498135062,-1
-0.6703245898025234,-0.32684720218159735,-0.2909797588452342,-0.4787555811726482,-0.1821675766169894,-0.2597303621609826,-0.41575036299968576,-0.30958131361283286,0.33720733406850323,-0.17412242528775593,0.3380786694688455,-0.44994268303835355,0.8465775597163411,0.8992775877290182,-0.5868523841766554,-0.47027533582367764,0.6331069546385723,-0.5029066823117347,-0.2075538860779349,0.6489230402509883,-0.27442575572392747,1.2115480570312414,-0.06763638349355666,-0.3970654243373754,-0.43835516548860176,-1
0.8054780022548855,-0.33666857489919116,-0.3342796665028104,-0.5512845524068397,-0.19106872507822387,-0.5763939661155929,-0.4427279730027009,-0.15987613764851935,-3.602624656890091,-0.21396046694531465,-3.66582726364192,-0.4760734897737488,-2.813788011215246,-1.8325403975284265,-0.6151879534842151,-0.5228258092805157,-3.0956538358409595,-0.5670995522641793,-0.21479836918336562,-3.0223761506765,-0.06261560774660048,-2.2189045728548025,0.024077986428685364,-0.4270328524842999,-0.42649519421243975,-1
-0.1687650807898503,-0.3755954419630792,-0.5274980556331501,0.4223077579000818,-0.1479419398636421,-0.09432871701465124,-0.6268001715239904,-0.3576051529836767,0.6050529771152281,-0.5495661775169488,0.5881986196573349,-0.692928852249951,0.3739916547821732,0.6771089011145637,-0.7227267709303042,-0.5444194175656797,0.1435284625653602,-0.38818686173797584,-0.08053022879502074,0.7621693149547265,-0.443093029597944,0.7272821322445701,-0.18923213909989936,-0.3385817604350718,-0.41507828045418127,-1
0.6155789735609155,-0.38010295473116,-0.5377903793261484,-0.23823596433250085,-0.026081691042064092,0.9958151034776985,-0.4787540701667178,-0.3101304391250889,0.16474545522564882,-0.27511974033907516,0.125662477271224,-0.47347639065140606,0.040945705495738505,-0.7241988173697783,-0.45957314316021697,-0.1937591905983415,0.7787035268572928,0.2759654488188073,-0.10775094704493804,0.6910287657021247,-0.4451402639147136,0.38496778795523495,-0.7328464137002401,0.007497963156553533,-0.11268752600395056,-1
0.38730901531102135,-0.347489877809269,-0.3761296926236379,0.08725260809640782,-0.037177730758105355,1.1322975347972801,-0.49527004814828857,-0.26275755886303764,0.018421560116922052,-0.3045630786175134,-0.0822259887799927,-0.5187750403926833,-1.551543495924676,-1.053187883552306,-0.34909751612591633,-0.12090035282179086,0.41340155786941507,0.38941615215024306,-0.20139422517088,-1.1175599895746713,-0.44558821104300816,-1.7904887718833542,-0.7314109540556356,0.03798365963993404,-0.23894525775506584,-1
