pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p_norm,vlf_hf_norm,lf_hf_norm,arousal
-0.7653300377705143,-0.42478139074543425,-0.6672427041297975,-0.35277161066474316,-0.18899998651186564,0.4196983835586695,-0.6440267355596538,-0.2865974134331385,0.7106091055374212,-0.5928765278199748,0.7034170391971264,-0.5617941882599758,-1.5117838311200276,-0.7704909780918616,-0.3196773108897024,-0.4673028716771514,0.6524904467792944,-0.19206748139901836,-0.06630018514198888,0.7918553986043427,-0.5133263207478926,0.15927076185066222,-0.28004406061290343,-0.35377659233126635,0.13323191150670244,1
-0.49337770485993954,-0.41930825966628954,-0.6411049635909308,-0.018997492794917588,-0.19619202808657502,0.16814377211260573,-0.6259827761595191,-0.2788148621113091,-0.5441515524531882,-0.5459599358513623,-0.5885050572273044,-0.5486456297002117,-0.2816075280201198,0.29194593100729055,-0.3903362376273025,-0.5101801920193458,-0.143727189784754,-0.4040711423390484,-0.08681270591227663,0.6722307832895177,-0.46967710978371,0.9842343449672022,0.10993910509440327,-0.41021371828754355,-0.22759373679402886,1
-0.9274558000658988,-0.3862136392907406,-0.4747370439041679,0.285572030650392,-0.0910562706035416,0.9854057209371825,-0.5158041484954724,-0.2754963988001076,0.6715312173001025,-0.3167916206716036,0.6359084417384897,-0.40016996603208227,-0.3921528765077212,-0.2755498886759317,-0.28375429762304755,-0.20081765107069277,0.9705974937505317,0.32558237784299765,0.07192637330210228,0.8300993330728578,-0.5167355435242296,0.737397037176229,-0.34426485464152834,-0.28437091266963516,-0.06696014055460695,1
-1.08765863811968,-0.41534461671689044,-0.6118255140958914,-0.4578551211765413,-0.13532885831797387,1.1893383056874633,-0.3040224642033467,-0.2772082476666392,0.0829307355967653,0.036549301930654914,0.01698340097766736,-0.15409610682599068,0.750338847870026,-0.19039697932368368,-0.16296892770923613,-0.05928411653833924,0.9490346409761055,0.47659843906751115,-0.0566190508974739,0.7857368964119527,-0.5169541390903926,-0.14508199279461076,-0.6949300520926515,-0.07005473658756073,-0.12336992083549844,1
-0.8391331424521452,-0.10794654880427207,0.3832307905351396,-0.31212952875026717,-0.16822215604764268,1.074191673858789,0.05407675141222034,-0.21110648913462698,0.7116588529053886,0.4569948356114927,0.7300471771921787,-0.0027124024510157925,-0.24284712221335958,-1.4328705686417398,0.03907364866526681,0.15841038031276458,-0.029285791403759073,0.3213120695264875,-0.05892726371933935,0.7353650050173637,-0.5127854907269822,0.21693849923883302,0.1841306791981142,-0.3871916743860351,-0.5782891398741706,-1
-0.3804095397091799,-0.2176940282283531,0.13344340635234814,-0.4966294057571271,-0.1749237903048082,1.314119207093627,-0.4404895294447979,-0.26248317684324135,0.9309530759316853,-0.20769939127264606,0.9206413342639805,-0.4349904609463226,0.20153708110195034,-0.4341618387247851,-0.012871823938343283,0.04896520471051792,0.9047486020123336,0.5968944689921877,-0.07297465507330061,0.5795718190386671,-0.5135955887390613,-0.8323644325518859,-0.2591492900924692,-0.2747644429366551,-0.5663399210650197,-1
-0.5631560021280236,-0.23130326922644595,0.09633308305640186,0.1817993878235801,-0.17712179414238607,1.2158849343716993,-0.5851767186876423,-0.22444943469799483,0.3582608930592542,-0.4634679417397103,0.469751554803692,-0.5160013567113809,-0.8558511135874389,-0.015699353692836635,-0.13614041750784575,-0.06659309003481183,0.7078191083387241,0.17944136833399202,-0.011890774632879887,0.745844003053257,-0.5100354044691646,-0.09552175210777873,-0.05601834183468576,-0.34169742060003244,-0.5819891333413032,-1
0.3804820351717866,-0.21017468984911813,0.1478854664206976,-0.3104658239024579,-0.1628683216719382,1.0241438603152582,-0.5845071989810684,-0.26721530987838843,0.7811325647580104,-0.4649720521137036,0.7881835897465096,-0.5064027859946003,0.892594746089533,-0.11848657286217706,-0.26064008859108223,-0.14953694861433103,0.7578464873370667,-0.0271025834878213,-0.07757963484091246,0.6699050965433541,-0.5154252777871815,0.29574546379698846,0.46341131068343105,-0.3963952377647709,-0.8025247782044013,-1
-0.6509154719544167,-0.25013990328141505,0.02998868079247919,-0.026366303544377065,-0.037960553295589956,0.9732351956236045,-0.5528977482901056,-0.2570734182206,0.4990818495739658,-0.391960902316609,0.4881359737887083,-0.47682650188875275,0.7613779273840502,0.09401915577685722,-0.26919731175172384,-0.17331250193703698,0.8732295465404798,0.09533319075219647,-0.06411691693408841,0.6588932617526948,-0.5157456927772717,0.11817567827421312,0.26253291060534983,-0.39239277442398957,-0.6181981608058564,-1
0.2606189020964206,-0.3301678877372175,-0.22699446311127763,-0.31752066883485974,-0.13003869235493218,0.3865295585741908,-0.63491642382986,-0.25596439586417374,0.6705617372699942,-0.5821775859612656,0.673413952070524,-0.5509240750720702,0.05981252754683242,0.879094748882911,-0.3887640156533434,-0.416973474833204,0.9255631104980676,-0.17360639367395936,-0.07062669081962383,0.7389342424690802,-0.4496318123944512,1.2254942329309186,0.5284147304790604,-0.38647064901408434,-0.8348959780935853,-1
0.9888935740223145,-0.269862598750466,-0.030048762803599485,0.36862838608159193,-0.1952143077347248,-0.3745346766312358,0.4140468458165355,0.08182058045373442,-0.10792047590372557,0.7744081632650851,-0.05157434283154386,-0.05695663511566593,0.42795407427194637,0.6305299886551569,0.3416743423002838,-0.12648864684349187,0.4238566796138271,-0.3206514130466143,-0.08875878674951163,0.1473165851171738,0.16793705692965102,0.6147740597860331,0.0004985202713578837,-0.47636242059579226,0.1718121513851215,-1
0.6582163161038097,-0.22313271877815158,0.11601782927652704,-0.24763962899194011,-0.19922097155828974,-0.5053264112485522,0.19033781910664604,-0.25875929391730096,-0.16978204170492586,0.5921731205097915,-0.1630818431885792,-0.05140529679453361,-0.503419651809612,-1.6198940392447148,0.23154410093638314,-0.2012063450622415,-1.6978347453212936,-0.2672936733338738,-0.09124153763267241,-0.3719367789559899,0.2313310313505059,-1.4682350082225482,0.1204910635914949,-0.48295656422392363,0.15971642562204244,-1
-0.5006642110034326,-0.21648211951578528,0.13613716257791006,-0.5210988280411905,-0.1910185851818802,-0.34527706650975526,0.25587315916638026,-0.28043577436311706,-0.21590672649968673,0.6499206566959592,-0.2321035477751698,-0.0221896242887466,-0.4634359804604151,0.10371305802740796,0.13228230491843776,-0.15830753524891103,-0.157140816787886,-0.17535793496892077,-0.09092911173046961,0.10685558470922805,0.22459960070982893,0.1271484256507074,0.17397127397946982,-0.4862706849777134,0.4830390571038389,-1
-0.6552756725311712,-0.22136549062578859,0.12309679767847939,-0.5496015983552156,-0.16608386090948607,-0.19963276157782223,0.2753002891034939,-0.22808068547647106,-3.0536854615442834,0.6664399012297022,-3.153583120054753,-0.045365495953511595,-2.2794826899577374,-0.6922604192912734,0.09928350843150534,-0.13776382967219186,-2.0278174311899195,-0.16608939503686973,-0.0938208760887932,-1.0297570676403764,0.22345880309385163,-0.6096104920437612,0.37494195273570097,-0.484831706281709,0.051978371799730465,-1
-0.5028653197062355,-0.20235152732234907,0.1699217821085429,-0.36593619326461224,-0.18941856999012888,-0.09844499787598644,0.1854863345816576,-0.10095832145454985,-0.01277862183152143,0.5848906338433447,0.003360985506883296,-0.08320442055994766,-0.3634982099596798,0.653095417539134,0.07972530252908411,-0.14881476517769718,-1.0928529264095423,-0.20778082824361305,-0.08495022848892833,0.5434112015782071,0.201214690910768,-1.517653119819087,0.45620948622153995,-0.48355303940730354,0.051447646094868446,-1
1.726982550173924,-0.11660581636116338,0.33930888440020146,0.057874425076471406,-0.05357250284870655,-0.5125271551601028,-0.3453210709845891,0.8302837184651278,0.301364884459476,-0.10351852163477471,0.3752617051031799,-0.2535016201658991,0.9660933810289674,-1.6085368921102754,-0.27503399981871174,-0.3336390164165084,0.3961725179262248,-0.4159105396355664,-0.08091330411453593,0.4022678331407571,0.1638326948507924,-1.4714999015729227,1.7868275575957089,-0.4812800176893369,-0.8589510972793883,-1
-1.1978111130944293,-0.5416063823565844,-1.8951622969172692,-0.4156448958106269,-0.1979291957435994,-1.3314244614866668,-0.9336983766839709,-0.2887154809435227,-0.1911985082785687,-1.649160068145929,-0.5652415783742316,-0.8061617694920709,1.017779359913522,1.1853544200496828,-1.0795193471558866,-0.8077744172404709,0.9062136412488024,-0.5924360936838923,-0.09435652545154191,0.4278465470371097,2.1408318143056757,1.079182848635716,-0.8478287908551635,-0.15980351725935768,1.7766068427693866,1
-0.990093190337018,-0.5404098269024499,-1.866763263456616,-0.5426583042290593,-0.2011937651480704,-1.851097628226586,-0.9800181384110161,-0.2565719278320519,-4.075186877050993,-1.9573336349814996,-4.094849696936704,-0.8206908633015314,-2.650711970407666,-2.6657630698981216,-1.0871424522236501,-0.8429010922783914,-3.6350334490140073,-0.5899235554042255,-0.09474332189474273,-3.3399060522556416,2.67514330527973,0.07314124061982995,-0.6870412014630374,-0.19257656466369721,0.7039796282241721,1
-1.2825838169144421,-0.5370229187611057,-1.7995256233809989,-0.5540624093636287,-0.20123217819842457,-1.955729231674847,-0.9808346631865688,-0.25664815685975556,-4.878810458092588,-1.9623024724641502,-5.173774875764789,-0.8233891745827261,-3.1336146383310575,-3.966332807104821,-1.1075411281439433,-0.8436456509733138,-3.676108112721043,-0.5739188622174138,-0.09448117620377744,-4.46761259201252,2.806110112710152,-3.640116027259089,-0.39344197231768313,-0.35658409970033866,0.1388754266961279,1
-1.1502289643748267,-0.5199575716940866,-1.6091163664621808,-0.32630545695646296,-0.201075085058596,-1.8807408367039857,-0.9702878380874832,-0.2724892234694808,-2.0515616225950155,-1.8864534553045413,-2.44155110241116,-0.7975395547585318,1.2129615827807476,1.2950686632429762,-1.091819266074182,-0.8303019624735288,0.731964326895196,-0.597584770760899,-0.0946105187115764,-0.5860892760096863,2.681989329175006,-1.330520241070227,-0.1865651912940819,-0.3945188199502429,-0.1626358616199003,1
-1.211059428508929,-0.4297004502410094,-0.6989315560666622,-0.4582431866727298,-0.20098043242600694,-1.6705486077607,-0.9599380694551786,-0.299571952268422,0.6119782587571744,-1.8072232363418532,0.5745231132677986,-0.7186282230515486,0.8142292510186807,1.2951454424485145,-1.044608744262151,-0.7796516562277395,-1.9815882570795966,-0.6030550097898334,-0.09479357942720529,-1.7370584298965683,2.5331425162399435,0.878263383758843,0.07715244715660131,-0.3112279853170954,-0.650349583872372,1
-1.2147004992698622,-0.4507191447110081,-0.8397381136593443,-0.3020412241957024,-0.20118487822015454,-1.7412473033391431,-0.9547394701325396,-0.2984060833141517,0.2837233716439572,-1.7729679065804862,0.3307914143586179,-0.7018761290881474,0.7190151988455998,-0.25253887760668403,-1.0755830828891964,-0.7893505809603736,0.5029119373792983,-0.6127964034826453,-0.09487832581202531,-1.9290677790638062,2.025740075270613,0.1703685740378576,-0.441760277782596,-0.045863035460814744,0.19290026096588078,1
-1.4248341359369465,-0.5223160072125073,-1.5533348387703945,-0.42916648602741164,-0.20114236801308294,-2.214055814575769,-1.0485497753653144,-0.300048628954622,-0.4974990829664375,-2.6284646926705277,-0.5706815277329619,-0.8104642545067029,-0.8779287126652822,-0.42700420329546956,-1.2021093138501036,-0.8656982302658106,-0.2525085422874483,-0.5903791436113554,-0.09454778384600755,-1.639523407465067,2.623708153087621,-2.1772955207457403,0.045298788154394795,-0.42859633779034817,-0.3723683332877665,1
-1.3507455207755257,-0.5189050616467553,-1.5043014286009184,-0.08418020344682332,-0.20119381435914432,-2.5452076716603136,-1.066252966889871,-0.30048937530375025,0.6494219211033335,-2.895965594735127,0.6426922663027316,-0.8061651422901821,-0.8407137613399086,-2.009934780569764,-1.2023374915075147,-0.8746107894562636,-0.5184792591086709,-0.6047490571106464,-0.09458124927762995,-4.099178032106483,2.6183312588834347,-2.731186026233594,0.19836956864899236,-0.41131408139178893,-0.6913687344967288,1
-0.6894962518407306,-0.5136299091009607,-1.4506509914460854,-0.28392946368118244,-0.1996833778581014,-2.472045924461987,-1.0701985334139452,-0.28802426755847066,-3.4833077170543745,-2.9715145283174,-3.635871154835634,-0.8026494736762944,-1.981541802202762,-0.7681524703414893,-1.1947580838071419,-0.8727882817298976,-2.6444852359673536,-0.5628623741435179,-0.09414858898326156,-0.06352511826009927,2.6224673313481937,-1.2806348342564347,0.7424955407232334,-0.45278382315310833,-0.889324461819199,1
-1.2775450354139464,-0.5231937740045509,-1.581531013969948,-0.4692376677757238,-0.20047680475176907,-1.8229605451163042,-1.068823865258517,-0.2991017731980554,-0.49880516027225075,-2.940603071244423,-0.3958325533865313,-0.8167106343266838,-0.14620022919030576,-0.33548246084860495,-1.2168849930912051,-0.866528409550263,-1.400761006510074,-0.5962100083497824,-0.09436194972213267,-0.4841411405103796,2.628974958336352,1.0531741898509044,0.42984008945720104,-0.38657833420745563,-0.8695463187453101,1
-0.9862484302328506,-0.5446028006768823,-1.9720681688959656,-0.2584723385828649,-0.19905773668962037,-1.7588307055416053,-1.0678580042140768,-0.29942993774413357,-2.2848966029515694,-2.919437705730988,-2.2162567938173003,-0.8367180582028049,-0.9157527244757715,0.8125356256326609,-1.2663445697867357,-0.8749343408576158,-0.7771034514900373,-0.5939059981639844,-0.09459517676521922,-0.9072866189746236,2.650062202350569,-1.9524077815090657,-0.448230094368122,0.19407835894146552,-0.3477050084960659,1
-1.500764170794888,-0.5456198222124556,-1.9775782100427968,-0.3086990490966151,-0.20123028802234028,-1.7596524972669507,-1.0746688453437034,-0.30080768817114545,0.7416838425147275,-3.0406374499876616,0.7424377214951866,-0.8432472804199146,-2.3488229251029065,-1.7925431002115315,-1.2775839608588535,-0.8783775411648314,-0.5965184020574302,-0.5808709952045297,-0.09484675989447557,-6.274105145739802,2.6496446746049522,-2.731186026233595,-0.7079106313336511,0.9565033820377288,0.3443468606809619,1
-1.0640126832334584,-0.4672901408632304,-0.9678817351464929,-0.3306739393789461,-0.1994776629295697,-0.24966874560196384,-0.8915468785439227,-0.29185036001630915,0.8554498875622418,-1.4485329388697499,0.8564445231065164,-0.7202084575635227,1.0763803295155285,-1.7897092781221593,-0.7647330043894258,-0.6895672369031112,0.8477786579583433,-0.5209149811624681,-0.09103180578464537,0.7580146307677735,-0.45382829816228387,-0.3060677077468384,-0.6206593079504477,-0.11058475197477803,0.15039664437337252,-1
-1.1129882092797376,-0.47228179014259325,-1.0053050354245943,0.2528498824326976,-0.20015384009528217,-0.2246413031726849,-0.8361218865827814,-0.2970139440432861,0.01262684510492493,-1.175779534614726,-0.00400738118719111,-0.7000863411302635,-0.6210944044328612,-1.3211254444158222,-0.838424595042044,-0.6683394392107778,0.060673234480487837,-0.5013964159745157,-0.09358155939132942,0.6706390362436657,-0.45566464439375626,1.2198594656956252,-0.7876046621933973,0.2661082986649419,0.27742849603936726,-1
-0.6576256351413408,-0.4685365270576808,-0.9795479041419498,-0.07780000443738187,-0.1999305942793024,-0.2761485352957405,-0.8784433621183039,-0.2960646082211305,0.7768087032797137,-1.3638798025257568,0.761717830629041,-0.7164594659906942,0.7060369876148093,0.7853685714193028,-0.8945936402996655,-0.6887674686993943,-0.7455952742665388,-0.48442794307349973,-0.09288778470458989,0.6716804301904409,-0.23751927357181082,-0.11347271237976628,-0.49991456510804083,-0.09068370094697632,-0.2653072828349214,-1
-1.1816485574086517,-0.5006309424934002,-1.2767690279877413,0.736098422914174,-0.20065680633051042,-0.2724075754848781,-0.9044693850718543,-0.300237214047686,0.21741190718311387,-1.4812399998087915,0.2007756302248255,-0.7429468676152483,0.5325141195871068,-1.448838293358385,-0.9315458098035034,-0.7129509246569437,0.5756263253311755,-0.48038240096568796,-0.09304984569122905,0.7960536338878486,-0.4190206208383057,-1.3099045489850702,-0.6339732689407054,-0.04663688208096054,-0.21813691530743173,-1
-1.1901987411891541,-0.5113804159288623,-1.4047850605062009,-0.37731257784637884,-0.1981168188714452,-0.3973745247121046,-0.9056807853037184,-0.30034543306563904,0.015650552944429547,-1.4873040249523846,-0.004781166486638611,-0.7534115023431363,-0.0635257508948305,-3.6450155779125786,-0.9403851803606982,-0.7308911175073647,0.5918866999656702,-0.5312099282745802,-0.0947823502814486,0.05132535685546277,-0.41940615564718514,-3.342702431502452,-0.8999935839724368,1.130324500251699,0.47497555907028594,-1
-0.9141794990034362,-0.4963838130196207,-1.2412768620265098,-0.5081250650184804,-0.1973699105755527,-1.7634184665562946,-0.9107114666562774,-0.29950503958918834,0.7418852211698924,-1.5161722754505786,0.7349873986737572,-0.7654605504324874,0.9499852026815601,-0.11265259932720023,-0.9665825602773693,-0.7930810212156801,0.8371832659619556,-0.5691971419252028,-0.0942311828574765,-0.23068628330394175,1.9778550526587506,1.137359610864519,-0.767873849503742,0.22864762496245075,1.5295383074217326,-1
