pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p_norm,vlf_hf_norm,lf_hf_norm,arousal
-0.24686670604354566,-0.28483196012688494,-0.051051547259600434,-0.081381414155543,-0.18095721656662728,-1.464637797501593,-0.10528893696417416,-0.1312214743500665,-0.07645348186538198,0.33364839605581703,-0.12197010341118236,-0.18345122825465568,-0.4292323933438701,-0.333794949993815,-0.16744425339525842,-0.33995459792282573,-1.1628116140838507,-0.37949859216105375,-0.09138399688333933,-0.7725596465203247,-0.16815822603821087,-0.24658535478582416,-0.12422210732301787,-0.5690575157442669,-0.1451712590038963,-1
-0.33346024797353757,-0.44972699918837156,-0.5983634134448758,-0.38209071785979404,-0.19975844546076085,-1.9823472394460477,-0.25919361930637547,-0.12262916153752036,-0.049644598289989766,0.11960177212942731,-0.09361616435486213,-0.3452694288261853,0.1634743693892614,-0.09642888639480227,-0.3693793204657383,-0.46419053161090024,0.348607544844761,-0.42533561557461574,-0.09153734254472537,0.4554719062114351,-0.3001001923008135,-0.014428220517602851,-0.35029134304832077,-0.5314739597579369,0.0036746242224013886,-1
-0.34232471793190034,-0.48923321537693376,-0.7783175682931689,-0.376990614595097,-0.203388212512467,-2.4589393165588307,-0.28737956711780555,-0.23305273721492295,0.8933490916842868,0.0722444992721666,0.887649097241619,-0.342058702739175,0.9247466681901402,0.9525060176068377,-0.571106474575976,-0.4873978240776441,0.9185985321513962,-0.41279134533110023,-0.09120152530350667,0.615333895402244,-0.26927375698224854,0.9489171725043497,-0.6088242599551393,-0.20815005195655922,0.36358412149921515,-1
0.3235654465990451,-0.4929129231881444,-0.822473158170492,-0.3239858954894555,-0.19222766258784602,-0.12854119331776329,-0.09050363935064146,-0.22481280306447848,-0.6218804941212291,0.35567425291050564,-0.608821797261269,-0.30236535562529115,0.7502175436651198,0.9575113515911863,-0.44886789905736557,-0.3333047585827731,-1.7171228047773799,-0.32845194008458795,-0.09204798034121715,-1.7220118153438637,-0.5495649653481569,0.8957189524975153,-0.7309605043787373,0.6604462574301547,0.2827439866507058,-1
-1.1877864740170965,-0.4958038436166964,-0.8147093523060182,-0.41354676132336415,-0.2052957159665445,-1.320474091075942,-0.20738630666575494,-0.23556344432147816,0.9100692157438943,0.19493698201280507,0.8911339799214869,-0.2934182638009843,1.290911290785922,0.17517642195770794,-0.6600978725253754,-0.4493242224506106,0.9682227511916288,-0.37629088279438594,-0.090321285580664,0.8045353303504678,-0.3114708080500301,0.22645833935162868,0.4930676390492831,-0.7566449897453449,-0.19647921152085296,1
-1.3632336419381639,-0.49596324520554763,-0.8118680875156072,-0.4054132998357072,-0.2058461060434582,-1.1552166544758753,-0.3874565996400402,-0.2508940439975072,0.9195040818992389,-0.09226774664382127,0.904288736097958,-0.3946059240872281,0.30011914366466,0.2525001514668492,-0.7715453939086038,-0.5133014986533627,0.9480101146403032,-0.43182026843781995,-0.09153853141291701,0.8157416068557729,-0.27250589657737057,0.29832387966923457,0.5877849927970678,-0.713268735895462,-0.5310159558621103,1
-0.9315894071036618,-0.458198543888616,-0.5953327792750914,-0.24808345560335793,-0.20469114314320386,-1.2466462121757433,-0.25615534905819726,-0.24395265163915056,0.8116714934941294,0.12761363184055347,0.8271341424163683,-0.24154501328644049,-0.9706297257647125,-1.596353652863576,-0.6887210049004181,-0.4530294428044291,0.6116434400553246,-0.418229076693747,-0.09193142780573185,0.08863100715029998,-0.41524340642567154,-1.4200215552953237,0.7371478178830285,-0.731080268225966,-0.6361853986930991,1
-1.1946396331727493,-0.4656647326352136,-0.6331723075752116,-0.3422826943467206,-0.15159715905478385,-0.545464698737969,-0.2907869493030802,-0.09158962482671187,0.3100486150738241,0.06088113389247098,0.2723302500758221,-0.2653533258813662,-0.2963552137009147,-0.6640917618825927,-0.5944984661684799,-0.4318960790957744,0.3380297320289859,-0.38179134415461996,-0.09065232183629933,0.7317038857724195,-0.4285668600671774,-0.3372996157092444,0.5755284947461657,-0.6440283688080353,-0.6562526383673517,1
-1.1959714869923879,-0.46257175991359034,-0.6232399025770532,0.5746618518665791,-0.2048529907939252,0.08334530937782839,-0.5248284959885331,-0.24883958083480878,0.6079313368214365,-0.3787558251790181,0.5818198994704441,-0.48965879088874653,0.5407451938347967,0.7808032071855754,-0.49414084763411714,-0.4623961686943885,0.5084107527945516,-0.373346357143512,-0.09116893378668955,0.73582217724817,-0.503579513439078,1.242976401023977,0.39546432461828246,-0.38139438884941973,-0.8579280866859584,1
-1.1960734599994203,-0.5304196214146243,-1.1244153053785837,-0.5320690280859787,-0.20057806424274896,-0.17927614931343483,-0.5948264465846197,-0.24735513457227243,0.8369264745611402,-0.5670802932195711,0.8189441022733894,-0.4385866851260927,0.955031447391189,1.0021740850724643,-0.49176305143386917,-0.5419192562316713,0.9603081897281169,-0.37343246614712977,-0.09051939119595531,0.804984938305572,-0.4727942478476022,1.1678122654613536,-0.3219928844578583,0.08146309676075758,-0.4164083007788293,1
-1.363314078799571,-0.5727355343442266,-1.5159159206994164,-0.44700051095867216,-0.20629293029474774,-0.18718510497571608,-0.42198866999921064,-0.2522653752628433,0.8842778794102751,-0.1562842150410408,0.8671401237333657,-0.533414062117367,0.6059170063038084,0.753811226327059,-0.7913176091857418,-0.49385450454231195,0.9461440016326226,-0.43398336881443844,-0.08942869526953014,0.8516997917635847,-0.5938612459725816,1.208837310710582,-0.4956394042673051,-0.4322831988933287,0.47362091950502544,1
-1.363314078799571,-0.5621115623238805,-1.3767230578440657,0.6170661590324807,-0.20503061518026144,-0.28243251826973986,-0.3920526414418537,-0.25242498457041285,0.9463204842646737,-0.10002405976218519,0.9415894956064939,-0.5043011495182689,1.1280675962188211,1.194112093938478,-0.7410894512760485,-0.4878890643347322,1.0044390147246447,-0.4504982020946763,-0.09221911928291449,0.10521320586218262,-0.30008275250947347,0.5305846561116442,-0.5228207713998486,-0.3615512109126139,0.22420230605145328,1
-1.363314078799571,-0.5331813409322441,-1.100248914251095,-0.20392250062609632,-0.20284901382850437,-0.18669737412992515,-0.45850401049001904,-0.24879385112232796,0.9650768437696341,-0.23717598221874295,0.9576219002046806,-0.34469710494921096,0.40260974770082825,0.8744158969105447,-0.7424151089740085,-0.4937037463069273,0.9803795908080096,-0.43536958793934666,-0.09147205698504052,0.648453905573589,-0.4027781192259748,0.6900174608062485,-0.06981526855708858,-0.376357662320181,-0.44641938040712853,1
-1.363314078799571,-0.5570354579747476,-1.3211741494359708,0.15355588558912933,-0.20099275886026538,-0.11940525283378876,-0.552084609437707,-0.2529369127611576,0.8919075635482836,-0.44765722335257185,0.8834863086567747,-0.37790062963813414,1.2399962420745319,0.8887271553106324,-0.8119305360572355,-0.5252708260287043,1.0150923728724754,-0.40416105622621146,-0.09198671892438609,0.6396255600284514,-0.5047676051834348,1.2287842888745317,-0.23241481376350223,-0.28001155046059484,-0.4118949381325447,1
-1.363314078799571,-0.5494550887498456,-1.244263931867221,0.7215083745516387,-0.18744015784579568,0.12053096768114123,-0.5620492491391265,-0.24671163303535854,0.8604517049850046,-0.48041649339034037,0.8471840605893478,-0.40530308360875805,0.5325777581505223,0.8337973701925648,-0.6844934699449048,-0.4868875980451525,1.0145166697701933,-0.3773294346568779,-0.09058509822819114,0.8211678596082151,-0.5589597275464036,1.236797223082796,-0.49118807247241625,0.1339316218215255,-0.36452563261243875,1
-1.297403931494611,-0.5414468424710034,-1.1623888686870127,-0.5262226540047273,-0.20387368396198705,0.5193744500243281,-0.36276495817978255,-0.25276625748909987,0.472697049258169,-0.04389041593657531,0.43775719075061537,-0.2566153795429224,1.0945066987524732,-1.789933068308165,-0.5329724714319578,-0.352594852487348,0.31161611447972704,-0.3522684360485201,-0.0917726387845888,0.7490268925982034,-0.5929275279271131,1.1373375945102189,-0.9223834987140342,1.1914960714111906,0.2572946083964304,1
-1.360312690968333,-0.26515675232721336,0.07700762179482527,-0.329706129984738,-0.2054342350154874,-0.26481815650470825,0.3384356359626158,-0.2503638339950549,0.9429415162775879,0.7861666092799658,0.9302146697281819,0.08843633062813608,-0.027346206929167734,-0.04941545295561744,-0.20586156378210807,-0.10274890799676258,0.34730848506138484,-0.2858164091238584,-0.08980594118261684,0.7519722111014953,-0.34341126203645195,0.017720135128277633,1.1654322296430986,-0.7435950684985374,-0.6226189236160565,-1
-1.079392805702696,-0.2380857243991467,0.14619275799363635,-0.04094571956670027,-0.19031512272294313,-0.21628796908070572,0.41255075654163115,-0.1892574903454992,0.8903084784629506,0.8399031492130784,0.8720721092958073,-0.2118372846731752,0.43875520128731516,0.7860269125058903,-0.2051020783316479,-0.0598848724962411,0.8703367167136901,-0.29362761421258154,-0.09039404326180352,0.23936677671429873,0.008482564976983853,0.7941896274723078,0.8472129138585084,-0.7093847464710926,-0.6554484318850458,-1
-1.00130461980128,-0.24073415950326738,0.145884915097617,-0.3984413871180949,-0.20198448480231937,-0.5480887926259322,0.6811129609987183,-0.25191951626444414,0.32724916131045423,1.0405705546618431,0.2948111374512807,-0.2911773737981453,0.7980100405129,-0.5119166462914059,-0.12912509948418974,0.019394972870564454,0.8051684394800351,-0.21131909599527557,-0.0903580279446011,0.31915638774600325,0.17535713624009458,-0.4121336544860029,0.6186842761048222,-0.7233677909512843,-0.5880026601925629,-1
-0.5074591622357,-0.259690270792786,0.08959024100666975,1.1179259244757114,-0.19794690404862736,-0.20825836417021143,0.6708937493333994,-0.21780197133289644,0.811669460437195,1.0318977547247625,0.7980487910031517,-0.10359788291816675,0.4951444560296856,0.7972450469253969,-0.12718328292324654,0.03819049475596968,0.6982479727606442,-0.21150583862939615,-0.08654981623033167,0.6473345279177163,0.03323779533056859,0.8046158872573853,0.5194907504376475,-0.6912484692819466,-0.5397349699051189,-1
-0.9053737889893001,-0.3776685124739324,-0.26444392037159814,1.1751344246801396,-0.19776206353408257,-0.481706641511137,0.45704813854240506,-0.16151601541965635,0.8699620303283429,0.8727469018437625,0.8661652539803085,-0.03683560922194772,0.6347419646050628,0.7371215885838599,-0.15816110707612044,-0.11211419321797314,0.9112123053688906,-0.3127052688275187,-0.08729313288512662,0.6318182456236258,-0.16500207645848766,0.7487364716251269,-0.12211809985457696,-0.6433643860757028,-0.1098757267700671,-1
-1.277922926916079,-0.4347894897124599,-0.48399931517130057,-0.45120571450885105,-0.1919099427621561,-0.011603085845374053,0.28630008858347755,-0.2381146390122782,0.23334351114508176,0.7428045171431453,0.1946396608886198,-0.22002160467763834,0.813901429392034,1.1613584260680287,-0.04467124908080786,-0.15231818501549335,0.9224380487492523,-0.3208920679981173,-0.0917442275690268,0.1163425942708408,-0.11069731508045977,-0.6790767767426154,-0.5985634106883023,-0.2508485528283199,0.27896152896754,-1
-1.363314078799571,-0.5446867258550129,-1.1984031806668467,-0.3501614015676639,-0.20017768475333658,-0.08686168875327509,-0.24761939041393896,-0.2434764568027157,0.9524594472042701,0.1338071750617055,0.9454783306627943,-0.15045579612773113,1.2651185201094601,-1.1921711027784831,-0.6691990933489206,-0.4053898831079863,0.9064896246025251,-0.32516512880749543,-0.09195092554802811,0.08033460270394897,-0.4654702914566146,1.2284827745552334,-0.3913741752538008,-0.5053435056686646,0.32644626972060337,-1
-1.29095083161681,-0.5643198815494731,-1.4238353556669243,0.12206909509495079,-0.18396492422480523,0.14036771767224188,-0.029919123348134638,-0.19179604408091216,0.8771824541132175,0.41245936033054387,0.8802831738740357,-0.15133305440972633,0.47282279923468956,-0.21737927381395078,-0.528189369272077,-0.299702146512397,0.8848796041880429,-0.28990306580525815,-0.09132189055860775,0.2873091270134862,-0.4616516534991883,1.1964799917478806,-0.9432635349166296,-0.04011608139743434,1.5586662840825163,-1
-1.3632953627836761,-0.5691746554632231,-1.4648739431896987,-0.5390734158542573,-0.20118631412375226,-0.2290884487773786,0.08089176008962372,-0.254253818462693,0.647459064684088,0.5492082920841708,0.6290280039378364,-0.0015762733028070735,0.6624510879281343,-2.7556141711554503,-0.47407200750658146,-0.30467461754805736,0.6125417153002323,-0.28710093511658724,-0.09151559719137224,0.6574449582443879,-0.35198205079544415,-0.8970149789109756,-0.9823080940698401,-0.2162342311968936,1.6420209655766518,-1
-1.3633008503814181,-0.5602863692469049,-1.3675241769147315,0.45656145613308813,-0.19294464958940546,-0.2826610523364653,0.027867897593314598,-0.2465569938285595,0.744761993751439,0.4922232194104951,0.7251648767616853,-0.12778805959093836,0.7101072327557453,0.866753708786886,-0.4286054512008341,-0.320964518258699,0.9823475988012024,-0.23708161593902072,-0.0878486358773955,0.7682427682501004,-0.45464231947318035,1.026086178592627,-0.8533940082952062,-0.3473680184226565,1.1934465325784938,-1
-1.3633004350307847,-0.5603598939530731,-1.3545790320519204,-0.40568309191870394,-0.19735809326839668,0.35902601830649666,-0.14771937860124343,-0.2521288405850693,0.8146930560522084,0.28272787767446333,0.807825251994325,-0.40440879697650606,0.9610815363487991,-2.3485017941615225,-0.4100925442486301,-0.30699102170100284,0.9861477899373167,-0.33318875668229514,-0.0890942319827744,0.8427393008206984,-0.44187899377011625,-1.3196935936075238,-1.0038820435812428,0.44983721369810525,0.9830426028145528,-1
-1.2247928615249624,-0.5542371455298614,-1.3046563235579134,-0.4498332932193873,-0.20589499347020765,0.007643809916376075,-0.06255167007209125,-0.24535939567071094,0.8585908155672347,0.388080444646541,0.8666582969484398,-0.3952158929354117,0.6215868508236865,0.8831321072314138,-0.467592039026555,-0.32846335802554405,0.7023391751992898,-0.411780031204922,-0.09222875472505734,0.0569319818984882,-0.5219489446349618,-1.2902955720929234,-1.0455289881625889,0.5271739071782185,1.6079722890436854,-1
0.9299450106863734,-0.041596535688150506,0.5229004049142479,-0.42202839802662767,-0.18922445126637646,0.6517627526975919,1.1758681632942551,-0.050916582944074036,-1.6244176444164686,1.3259976211925342,-1.6467125056701015,0.7314688368078496,-2.0618696138670862,-0.8458230963180489,0.4854259249573066,0.4414539045947696,-1.207260064589857,0.0942955390625504,-0.08949084173188136,-2.193257529324663,-0.34184632229539824,-0.7224700492645489,0.6146422501411862,-0.6691459090418468,-0.5857799364157688,-1
0.1647672969491384,-0.055291430252679075,0.5021122227003374,-0.4813164177400282,-0.15244072605920939,0.11715986952338665,1.1778890010538678,-0.12693267414943604,0.2867562524636719,1.3264265778506872,0.2973177470569801,0.7426872176750805,0.8166867110432185,0.6012258225676294,0.4227721801514113,0.3365346591404719,0.5633025432952956,0.11236007588338288,-0.06784886399470194,0.7707020471736841,-0.34440981590223124,0.6224334245058493,0.9917655028736533,-0.7341449151323759,-0.6514050614569286,-1
0.022151179155106428,0.4122576066684654,1.0589093970757824,1.9680587080901748,-0.05597548608248428,0.8639493718879213,1.2973915983050597,-0.16375917674063534,0.20151843843249814,1.385962442066323,0.19305849422365978,1.1058595192583263,0.8068661559999101,1.2503779571486096,0.5633025248601633,0.7408135381429403,0.9436939618839755,0.31811859244120366,-0.028721097310319337,0.7402854002574362,-0.5018577321368607,1.214279174856981,1.7395312195016592,-0.6942455245486565,-1.029648958252689,-1
0.174413902567817,0.21767454541064019,0.8675837706400494,-0.3168873637066083,-0.061002186354621804,1.1653500209126761,1.3309609220842042,0.08255048633506805,0.19030248733878088,1.400422144562835,0.19905965822895003,1.0574016581865415,0.45587799032075405,-0.1287900420809635,0.5047258770550137,0.7673656252977924,0.7552388294870747,0.3841204075757341,-0.07801049332794643,0.24291528286069353,-0.5633596988236456,-1.3116513241005443,0.5566624497958502,-0.5507616953842615,-0.7817636290274794,-1
0.37111061725976047,0.13452321510280732,0.7728870164744912,-0.2957968341834774,-0.03612291062515679,0.9044929663087685,0.8757870177898552,0.12160692242327481,0.437425155565247,1.1565755562825677,0.5076296043347247,0.7575250696838295,0.49896082300813016,0.25453571217090243,0.311646619662328,0.4655645878711553,0.741423014212734,0.15604250716214996,-0.059251647495574114,0.5722069672391856,-0.5689377908309166,0.6897056933521271,1.101904931447513,-0.6582870041275426,-0.8229742159605521,-1
0.8953238318894358,0.2061768939822218,0.8568311380113324,0.8683982720627592,-0.06792349630067726,-0.9192430601984536,0.29741288661463594,0.4043255258587258,0.8770840608375097,0.6596459460617781,0.9003945083757351,0.2726515357639435,0.968031610009857,-0.2078779520957716,0.1727145194541261,0.06973877406652543,0.8667210616182344,-0.02884031048610297,-0.088636662808771,0.04111395403598747,-0.4747529269140569,0.22314865233044046,0.7097443554314168,-0.6937995332547827,-0.526650523842093,-1
0.46709617915167123,-0.4431510354016114,-0.5484498065418735,-0.36917173403425796,-0.18510288322759574,0.9805618939909222,0.028017334192395354,-0.09564837868565848,0.8843025038555772,0.4592982118904732,0.8671548391419668,-0.16437956109725196,-0.33869961758010253,0.4412897704614243,-0.21359295487743676,-0.036893929549253725,0.855490956698646,0.010141860936095322,-0.08204318037785184,0.7429345353962906,-0.5737215722938193,0.0844979503753391,-0.44003153204965156,-0.17866213710852333,-0.19377498341544264,1
0.05292072056733044,-0.40687389668712176,-0.3687849343526207,-0.2371193037868982,-0.12541284094431632,0.5637154020133585,0.23198063681254968,-0.16431087786213397,0.7637349367892109,0.6882973796461934,0.7414812566590503,-0.25052512992121656,0.7890764850596012,1.0333862985059878,-0.17419953645785421,-0.054207058723369395,0.7876661094974144,-0.19029767746132842,-0.09181938832465196,-0.6235117407817969,-0.34925781489138674,1.0481531183745383,-0.05034899442896178,-0.4886401564781037,-0.31567328873007033,1
-0.21193532163601406,-0.4352915387447474,-0.49378693385886213,-0.09893905251551392,-0.1881370170699731,-0.09419151507427967,0.20765626320977124,-0.21792022075181428,0.9305791127799757,0.6640296970253505,0.9208011513083918,-0.06398123940359567,0.6846122844061271,-0.10953347377082853,-0.2354004014234764,-0.19400688733405835,0.8640665788062878,-0.2552870910367685,-0.0888115244558257,0.699756413346649,-0.293005621683394,-0.03815422680610708,-0.0003421361963177353,-0.6231449596286378,-0.28032614843797266,1
0.277356264405794,-0.43498785303305004,-0.4986411326286943,0.676452885384292,-0.19999988552019504,-0.35033884073977384,0.032706401225762446,-0.13663740205360747,0.9145866073105737,0.4742729020177594,0.9091623493084375,-0.38012919838537285,0.8491728215396109,1.110742948719407,-0.3490692700969192,-0.2868229416615439,0.9029436503256179,-0.2477652529370048,-0.08001161393886297,0.6672278330473861,0.026590362751550165,1.095984348710073,-0.05092055527248667,-0.6065537072201553,-0.20015947198799947,1
-0.2535947171812652,-0.4045625283580271,-0.3556873311019598,-0.23663527690134648,-0.18665302273377163,0.0752581246698116,0.2524812093800005,-0.202161557270123,0.562118249124108,0.7114988624031552,0.5124310531742486,-0.3622075403880131,-1.7277269638833925,-0.787982185997915,-0.274054245819867,-0.1470160752592849,0.6816141967178517,-0.1972997004693804,-0.09076495056332978,-0.2030156333739859,0.014237426171367631,-0.6687120593304603,-0.05456934478287819,-0.6176226290031512,-0.03748330942144099,1
0.19885237913029033,-0.3806925583484743,-0.26900225637413533,-0.3129549777605515,-0.17485572750283018,0.29367308821431065,0.16026990952838824,-0.19983583154059906,0.053569071624822565,0.6271612920933785,0.09435200551502908,-0.32647803260941005,-2.2105538142575694,-0.9247685154745189,-0.2729332698595221,-0.14015746600921042,-1.3177421641911742,-0.2577126732134424,-0.08930586165429673,0.07359728998485848,-0.055489585036534214,-0.7958428061051106,-0.8115622582590829,-0.2707965806382159,1.2970114091450935,1
1.9163933563953925,0.7716025146064106,1.342928469793692,-0.5252261017352228,-0.05087934751644956,0.4888567740121346,0.5761544181962458,0.10639339679327756,0.30200230423643815,0.961637617824696,0.3424227001503463,0.28347737164617276,-0.4434676857194433,-1.0081021728554413,0.8141074677077227,0.4583837268940831,-0.2834597308744893,-0.1073768469441527,-0.0854716920999622,-0.6660226087215899,-0.5397449538225872,-1.585673407907701,3.661590231931724,-0.7601167261116348,-1.220011637906026,-1
2.6804030104526513,0.6659502507259237,1.2482439262697422,0.6645027204734132,0.02719127985506395,-0.3530644023659021,0.21940015006159638,0.07228926906235207,-0.21805245596040643,0.6783246354764858,-0.35382682859735104,0.30816845597701387,-0.6798258997330813,0.4489429968285455,0.38870834271198484,0.18188538521087175,-0.04182689696495555,-0.29695136288522733,-0.07491396792978253,0.08063555501209561,-0.2695231979590329,-1.1804557193540812,5.091606212426673,-0.7882113003960016,-1.277216123853375,-1
0.7581205471844183,0.4957670814615544,1.140053661780941,-0.33888139243021265,-0.20296327627483612,-1.5201643129929137,0.04546938406868961,-0.1582113972663698,0.8576972367922826,0.4961539085973845,0.848195977354172,0.18926331440227354,0.6847914292640671,0.07396875681589803,0.17209198981375678,-0.005593352517567229,0.7319758847741967,-0.34172143178265013,-0.08697322385286002,0.4252399137732336,-0.3110295966118786,0.13239480173036536,5.4040595590031915,-0.8007547011955728,-1.3068006588864771,-1
1.6466720661922036,0.6987259555013012,1.284158546417457,-0.08366445483547294,-0.0845832384952198,-0.14656178577155443,0.21346131786275635,1.026536490954699,0.19183771032613756,0.6506554802492913,0.26278856338679607,0.38446813072542885,0.4986692623220667,1.0781466145486969,0.9060973147516365,0.21233562329985817,-0.4458803030818493,-0.11212023954853802,-0.07978186629639748,-0.1397830044334444,-0.3642926846112192,1.0154459190525644,3.70166867905316,-0.7648159728734922,-1.2576765203610145,-1
0.3907526477488009,1.681431511711775,1.821776856060573,-0.468368108648638,-0.1601916832016108,0.39123648384735626,1.0911628045279353,0.42095443221196677,-0.06750985572471713,1.2780102571724294,-0.07194376797511773,1.2406250982663096,-1.2623825289935098,-0.46578544638572467,1.429921782029255,0.9505118084888982,-1.6181929026935185,0.30238788448902726,-0.07243170654457147,-0.4673831874521165,-0.2872874638146575,-0.36925880057289284,4.319749298051434,-0.7825532232293297,-1.2456333864847713,-1
-0.021493298517528653,1.5482995109805362,1.7674536982327649,-0.267461408060015,-0.14900216333086636,0.31339003594077197,1.2657360653057113,-0.19276992261112486,0.47990380458140985,1.370551618983284,0.47205858341837653,1.3586528083394096,0.26930421185784087,0.520694278114047,1.396443748145507,0.9584348372418832,-0.02158291423848089,0.3504106200105613,-0.0792225307752009,0.36584731516736874,-0.2889084691044046,0.5475865050477831,1.092323181858991,-0.7449375490686808,-0.84544683718494,-1
1.6735357886049065,-0.497215710397103,-0.8867283259751473,-0.41695908120849584,-0.20344128542417728,-0.17692822827457796,-0.05895654559091802,-0.21074458527895598,0.5743248970585974,0.39092976450627626,0.5872587778429337,-0.317602944280536,0.058151913343969484,0.5461287176772018,-0.42883443326839604,-0.3267476296745309,-0.40077186937213183,-0.37686265300581545,-0.09154976157407527,-1.2120169226925173,-0.31185720980721293,0.2560030851767651,-0.2605748667209573,-0.5440075699280176,0.28576655676736534,-1
-0.36544860071400065,-0.3387075899943899,-0.1445877634374802,-0.2976698634255326,-0.2034568789805665,-0.04311518108080778,-0.14859912144576629,-0.17157485389118407,-1.5814173555265647,0.28079042473810234,-1.79220487554527,-0.20030727195562664,0.2933897113448657,0.6329249083046629,-0.34591402380053315,-0.2924394202177589,0.46706102430603924,-0.3536617926042197,-0.09185409092552486,-1.1758403043897436,-0.24802368995095248,0.8832808818166633,1.3257508925710466,-0.6877584415118747,-0.8439922046162915,-1
-0.3311015009113578,-0.17971691959188052,0.2731411153124752,-0.08182195566043995,-0.17173830223267514,0.40370629151296533,-0.45042893497720893,-0.006112855026805795,-0.07247862092782406,-0.23160173629461478,0.20003476678882942,-0.3893228160872413,-0.1768412119461659,0.1477747549314864,-0.27350069727611004,-0.28135279743152464,-0.8086837429104456,-0.16475155677059106,-0.07916458623480949,0.662388674420366,-0.4809276112710631,0.5794510753531326,2.6374160458202587,-0.6603474990978312,-1.2557708548612767,-1
0.6103481529980099,-0.20622442131414348,0.2240848463692513,-0.31487229098704667,-0.16982716447844196,0.2166160089667518,-0.5455582522249055,-0.21594723193987814,0.19126739757865602,-0.4337414644617548,0.2581522104126128,-0.4434287405555086,-1.05978743046818,-0.5823574493525051,-0.36862099131402537,-0.3622032787491366,-0.8349771302536927,-0.2561135948451894,-0.09093812210785993,-1.3982024947706961,-0.5102050522028782,-1.22507548878925,2.242354857135101,-0.6337372556409705,-1.2343587032383088,-1
0.8271822225514042,-0.13652277646794425,0.35794047258007067,-0.43028037652170775,-0.12396710805222397,0.3353218906656805,-0.3803448924237027,-0.12897134357379048,0.2914879861893168,-0.08938558498405921,0.3763135274968545,-0.3031794214514657,0.6245247765287042,-1.4116014121253946,-0.22127544993827275,-0.2546445041010673,0.10084412359385637,-0.245953513294509,-0.09093572423528504,-1.814435763533484,-0.5080673524208644,-1.3255590021030295,2.400948895125307,-0.6884732687073235,-1.1636976491964162,-1
-0.5805146901348377,0.038270642174400016,0.6476968174769089,-0.3310004333069388,-0.16721110682200127,0.2812311970707004,-0.35064522502283924,-0.17533008350300525,0.2345723829267339,-0.02857206649581395,0.3490505921214953,-0.332267763568923,0.4035769063074569,0.6628953048451666,-0.16591417413917328,-0.19072431337283224,-1.2090716202283927,-0.25828671065280373,-0.09169161763711559,-0.6699317585297174,-0.4512307018995906,1.023640974573357,0.7500288840591446,-0.6074032418331345,-0.9026204553215731,-1
-1.1498761998728322,-0.49484220656048244,-0.8114305567713028,-0.406343715321172,-0.19015300112033004,0.6349079499489662,-0.368867337806698,-0.24079097993771037,0.5218838768590263,-0.05671038461546967,0.5255620210944593,-0.41073279062372403,0.21344363019506155,0.3971394363458907,-0.4308012659131435,-0.31062915690462795,0.9197216472350629,-0.30160233575155737,-0.0901027641507432,0.735577111283772,-0.5046344628683832,1.0565929322865362,-1.0956672280100495,1.4347163602725657,1.3102190469096067,1
-1.216913548536986,-0.46254982847951726,-0.6600825285641355,-0.486656547766041,-0.17982703852444532,0.7065254253221392,-0.40662735642767434,-0.2488062262779532,0.8872374768815292,-0.12852270316589517,0.867906885040463,-0.3245784575227302,0.3032230412106088,0.3258483193165859,-0.4210896778496787,-0.2941345273194582,0.8775162423726771,-0.28216348350191983,-0.08868362266923385,0.751330977585864,-0.538595682282627,0.15254617615728402,-1.0279866986633135,1.393838811962254,1.054997218792914,1
-1.0013290521006488,-0.3956140845962022,-0.3324397799346029,0.596584505352959,-0.19566074749542395,0.36425619315015323,-0.5034936788627725,-0.2375382811752997,0.8832888127216681,-0.3432380561812227,0.8952042307406302,-0.41373103238679954,0.661515716550005,0.8830374514945399,-0.4946043755947157,-0.38159139462734654,0.7661258177361714,-0.32021550848041935,-0.08902613666573064,0.8374799835478146,-0.5846877679873701,1.234142540341063,-0.5690457171961248,0.10746989564367518,-0.009780893696475923,1
-1.2148587586946782,-0.365656250233668,-0.20725397371472484,-0.1631732158012433,-0.18712413067533223,0.25472946126239565,-0.44936576592531785,-0.249175441969097,0.639517185942691,-0.21047317031483795,0.6287810547263605,-0.37267906811862345,0.48118033958363865,0.6255970680641035,-0.4287227407863295,-0.37390388567507665,0.5835978391746105,-0.3551180311033972,-0.09002363564779377,0.6377767303318335,-0.6060165834289901,-0.2628684093214034,-0.5025297356722425,-0.15189060763143147,0.10920064139592454,1
-1.363238816656626,-0.35642206535594895,-0.1757783493613735,-0.357276109598584,-0.20608259528847922,0.23834761487047793,-0.4349788594711239,-0.2552962161830422,0.46935188990571947,-0.1795561161700548,0.442894479277718,-0.48922751331861075,-0.7588076585781874,-0.4673447571436006,-0.44034232564060644,-0.36911739688587775,0.4162124288981614,-0.3863608459473827,-0.09187454385923702,0.6710284696815987,-0.6056500934679266,-1.3089827721837615,-0.36730852961589633,-0.2882552769526128,-0.03862459254188802,1
